10518,1289,860.7546166091812
10519,353,1029.8389518622562
10519,354,721.0090000056199
10519,355,844.4462434525013
10519,418,920.7485450874824
10519,419,646.0584786329919
10519,420,849.035435929354
10519,802,894.3106018117962
10519,803,878.6138193850272
10519,865,956.3852212633069
10519,866,561.1687198822865
10519,867,674.0948852691243
10520,269,996.0258448051363
10520,270,1036.031940128859
10520,332,966.0339654122712
10520,333,643.4198516521695
10520,334,796.2495205509166
10520,1217,1005.6546438043108
10520,1218,915.2257703743032
10520,1281,798.385563111836
10520,1282,754.9415769531827
10521,289,1062.1952771649494
10521,352,953.6306979772523
10521,353,552.8303932026092
10521,354,660.6555534237435
10521,418,952.3558169986197
10521,801,638.544970838225
10521,802,623.6624089975973
10521,803,1053.6022738725974
10521,865,886.392792237959
10521,866,915.6643847097662
10522,19,1006.9795727940897
10522,210,847.2221900410541
10522,211,879.7714207805019
10522,274,870.6259115592333
10522,275,523.9124072504078
10522,276,728.4003292162573
10522,338,1059.6808924430643
10522,339,833.2116976642561
10522,340,1001.3503942765245
10522,1473,1016.0888655430379
10522,1474,599.919836089194
10522,1475,651.303186126822
10522,1537,1003.3233475414617
10522,1538,694.8392232146078
10522,1539,833.6017769460118
10523,100,840.1387916001142
10523,101,845.6984326469367
10523,165,915.2124229593495
10523,166,983.2751040584341
10523,924,900.751022412061
10523,988,688.3344235903361
10523,989,522.3985221031223
10524,289,661.7577670534403
10524,290,556.2053728422587
10524,291,957.2676025757609
10524,799,886.9600009646869
10524,800,674.7879990506276
10524,801,928.8136282583501
10524,863,919.7636367667187
10524,864,786.10122859919
10524,865,1062.089667824167
10525,9,934.2775709470982
10525,1079,856.7127636207114
10525,1080,770.343298830132
10525,1143,662.6544899543086
10525,1144,619.283712159898
10525,1145,1031.1177025739144
10525,1208,964.4792393254834
10525,1209,1053.9363709672002
10525,1464,843.0935627810878
10525,1465,971.3482564327106
10525,1527,757.4958661428218
10525,1528,512.1171482894943
10525,1529,830.8556933104395
10526,289,753.6801398824035
10526,290,526.0007841612771
10526,291,848.8814661372113
10526,799,956.1677323991121
10526,800,770.8855621083526
10526,801,1006.0643511009612
10526,863,825.4947769428155
10526,864,696.7621750059326
10526,865,1014.1547852084107
10527,264,787.1571914187762
10527,328,818.4147090047713
10527,329,524.6819893223743
10527,1024,1020.6945170394574
10527,1025,962.2940287501822
10527,1089,800.0972003588724
10527,1090,806.2496461075024
10528,289,883.0085871783856
10528,290,856.7932048509064
10528,352,1061.395395319303
10528,353,660.5650712334549
10528,354,692.961510925564
10528,800,903.6945139472313
10528,801,615.906228652873
10528,802,825.3240686097995
10528,864,976.7917858283446
10528,865,780.9937672283777
10528,866,1001.7388160459927
10529,21,834.1103938265242
10529,22,752.0499933955986
10529,85,630.6757876652371
10529,86,573.9475688684757
10529,87,998.645365599085
10529,149,1046.1640484541151
10529,150,677.275571935742
10529,151,748.4649938243415
10529,213,962.8486773837687
10529,214,721.2833284637493
10529,215,921.9450017904268
10529,278,788.4689685610101
10529,279,669.0570399343753
10529,280,1005.6839963072681
10529,341,1047.993080145282
10529,342,599.7229097877495
10529,343,598.9945889969913
10529,344,1047.5449142062587
10529,407,729.9306321648402
10529,408,777.3619637934854
10530,398,814.5971112446073
10530,399,930.7421849239942
10530,462,856.6614033675605
10530,463,1024.7853544118746
10530,1284,916.4843773267673
10530,1285,550.0818772835614
10530,1286,706.4990592505819
10531,2,1062.6253444223998
10531,3,696.6897619265527
10531,4,762.091137961268
10531,67,1010.2194769657602
10531,888,986.9969994020752
10531,889,939.5125825379798
10531,953,795.8816458249311
10531,954,809.733190028491
10532,91,967.45372291498
10532,92,787.3925268841202
10532,93,1018.3393741426942
10532,156,821.0613847997593
10532,157,680.6989155637115
10532,158,993.2986655802337
10532,602,1066.0414635978448
10532,603,1039.0074254696212
10532,666,953.4314439167555
10532,667,547.5141685147679
10532,668,656.3945045849049
10533,225,1015.203691481905
10533,226,635.1669885455625
10533,227,713.9611876151856
10533,860,977.9749943347512
10533,861,560.3169273448756
10533,862,641.6917740288536
10534,228,991.7771505140812
10534,229,826.8685783347003
10534,230,1055.8554660676105
10534,293,945.2547382777138
10534,294,845.5031180869969
10534,926,1021.4209376838979
10534,927,761.0224932453629
10534,928,923.6114358624949
10534,991,888.5283221221048
10535,462,623.1623616512934
10535,463,565.5423990137948
10535,464,994.7861640224642
10535,1285,1021.2559464936679
10535,1286,796.1292808544896
10535,1287,977.65512985944
10535,1350,1034.446567223797
10535,1351,884.9326769954939
10536,353,1002.9893771292722
10536,354,713.3896248797416
10536,355,863.651203537059
10536,418,893.8453217089111
10536,419,641.9072361608748
10536,420,871.2025895037856
10536,802,865.526602384755
10536,803,855.9706834624837
10536,865,959.6780691975868
10536,866,570.4992304608551
10536,867,684.9438211266515
10537,883,900.7697612291488
10537,884,590.3659944010551
10537,885,787.4752284637615
10537,948,1069.0826391372623
10537,949,916.0672014410645
10537,1458,695.373032942172
10537,1459,521.7369093334107
10537,1460,894.7162083111364
10538,8,1020.8713074037311
10538,9,931.2785399106825
10538,1079,816.5846138832711
10538,1080,714.4244977642086
10538,1081,1043.4695549484225
10538,1143,693.1580915118568
10538,1144,652.2829468342702
10538,1145,1051.4344396629208
10538,1208,1027.6588215432248
10538,1464,869.7725598668087
10538,1465,1035.0714204271962
10538,1527,706.134646715934
10538,1528,526.334241122857
10538,1529,891.7197432150963
10539,146,1004.3243545590275
10539,209,808.1494854284934
10539,210,698.7119440439723
10539,211,1029.4588723430954
10539,274,626.7489107085476
10539,275,612.5235377721796
10539,276,1046.9390330947656
10539,1408,980.4693801554731
10539,1409,828.079241274383
10539,1410,1068.728153840479
10539,1473,712.0648707654378
10539,1474,539.3330051587352
10539,1475,900.4145018540862
10539,1537,878.0341914773447
10539,1538,869.9116873691238
10540,719,1066.2875186551264
10540,720,670.2821333459914
10540,721,706.0482730549115
10540,784,913.021413543706
10540,785,1013.799784820799
10540,1292,1071.1580569066205
10540,1293,733.5194350752985
10540,1294,811.7812771667064
10540,1358,837.9917668011634
10540,1359,965.8137526240088
10541,228,934.1408236877754
10541,229,590.7240297650901
10541,230,747.5761546889646
10541,926,861.2679848772614
10541,927,888.9219094446375
10541,990,852.2158907173545
10541,991,943.1216155780827
10542,21,994.6154071998246
10542,22,787.2026263256532
10542,23,992.1535514765733
10542,85,768.9250621633885
10542,86,518.2791975193436
10542,87,826.2693164034359
10542,150,772.558435274376
10542,151,662.1321083724886
10542,152,1008.3433275517516
10542,214,788.3823378882068
10542,215,834.2710185076534
10542,278,954.3953542344893
10542,279,705.5676404578343
10542,280,906.5002525998635
10542,342,727.6719091300764
10542,343,561.4228295395152
10542,344,916.3852359631111
10542,407,714.4308956474752
10542,408,632.9983702209391
10542,409,1013.9996830836533
10543,884,953.183020183454
10543,885,673.2290275254949
10543,886,855.4312762175792
10543,949,1022.6174422416917
10543,950,854.2900040460427
10543,951,1070.6831044875833
10543,1458,988.2477046020309
10543,1459,803.5892863354877
10543,1460,1025.852188010205
10543,1522,846.7510213520127
10543,1523,714.2067347526478
10543,1524,1020.5039772255534
10544,22,1003.8793786025409
10544,23,595.147811819381
10544,24,659.7232487952514
10544,87,1038.5352640010508
10544,407,911.6430386822925
10544,470,664.3597262860392
10544,471,538.6891600541528
10544,472,937.1478926063984
10544,1542,929.2764501522523
10544,1543,935.5594535878079
10545,948,882.6720266696384
10545,949,624.1917297223147
10545,950,857.2719938175926
10545,1012,906.6335587397422
10545,1013,754.9294065819196
10545,1014,1025.0056481430227
10545,1396,1001.6070352825307
10545,1460,628.0228846742242
10545,1461,561.8353022890307
10545,1462,987.968552281031
10546,289,852.8321386763203
10546,290,742.0873149579226
10546,291,1052.6144712803198
10546,353,771.3865403573271
10546,354,728.5388037220047
10546,800,876.1300399421544
10546,801,686.3394053713384
10546,802,955.4268675555452
10546,864,844.2314718482285
10546,865,726.4019019765186
10546,866,1039.5349917998226
10547,950,760.1905544878733
10547,951,733.9902522866713
10547,1014,809.5170072817606
10547,1015,863.1888215549544
10547,1524,613.8715101130238
10547,1525,568.5141137449186
10547,1526,1004.4340511132189
10548,885,879.6169684822654
10548,886,687.6040038358638
10548,887,951.4343240498946
10548,950,979.0018912557064
10548,951,890.9100109303547
10548,1522,647.4700632949026
10548,1523,542.6169800621686
10548,1524,953.5103588629006
10549,885,753.9191771603703
10549,886,518.5380208038915
10549,887,839.0228119077
10549,1521,772.7086839909837
10549,1522,513.7911794755555
10549,1523,819.0524152525489
10550,91,722.7999134813333
10550,92,558.8822518112514
10550,93,915.0900920938595
10550,156,1032.2876730919693
10550,157,1015.2980291341148
10550,602,953.3078507224009
10550,666,670.7049568807045
10550,667,585.1512263456601
10550,668,986.9958645041481
10551,1078,818.1253106269627
10551,1079,600.4709523731091
10551,1080,886.5501254886533
10551,1142,784.3523367273291
10551,1143,657.2437269226444
10551,1144,992.321230314731
10551,1207,1025.572298020407
10551,1208,1064.7923902008756
10551,1399,966.2353872994416
10551,1463,682.0715916227588
10551,1464,663.7105983932225
10551,1526,1056.0956471325362
10551,1527,677.8187450614739
10551,1528,736.7933013913964
10552,882,881.5093739268905
10552,883,560.5023739845432
10552,884,765.8673190502432
10552,947,1054.8826907457578
10552,948,905.4070922914852
10552,1393,845.9965216493476
10552,1394,651.4218766488183
10552,1395,933.7738985452512
10552,1458,906.8593790339254
10552,1459,794.828221969037
10553,163,951.4248248192869
10553,164,659.8238681924445
10553,165,835.4137039440373
10553,858,1002.4809912937918
10553,859,897.3902979989856
10553,924,816.8161549189098
10553,989,865.8222733422832
10554,85,817.6399952729284
10554,86,677.8674310346827
10554,87,992.9353523256437
10554,150,669.1987827351011
10554,151,549.4040085747689
10554,152,945.2507150698971
10554,213,1068.2450871521655
10554,214,620.4921572470711
10554,215,606.2740530356082
10554,216,1043.226888842282
10554,278,959.1653510168611
10554,279,559.0493606778316
10554,280,665.6329359561399
10554,342,893.1255673767432
10554,343,546.4911188550648
10554,344,733.5560248186495
10554,407,1048.7443466684952
10554,408,793.4885141617723
10554,409,946.0669263841331
10555,322,1043.8007832163037
10555,323,609.2091969841446
10555,324,623.3438303457875
10555,325,1068.8156503462658
10555,833,1047.0247213590258
10555,896,647.6090621989456
10555,897,599.0206654117893
10555,898,1015.2389873040613
10556,226,1028.2230029914763
10556,290,864.8374017988817
10556,291,592.6800478558973
10556,292,830.0925187781845
10556,862,972.2573393921472
10556,863,580.6058523110569
10556,864,684.8773041469173
10557,257,1050.4838498581344
10557,321,781.2529307184055
10557,322,526.2344423421696
10557,323,824.3863204227612
10557,768,1021.459670724099
10557,832,735.2266646640225
10557,833,532.4126601983925
10557,834,870.9047896399262
10558,657,1039.992510357439
10558,721,1004.3459460177297
10558,722,666.914609169253
10558,723,786.2250050845307
10558,1356,706.0260294361166
10558,1357,644.1837528514427
10558,1358,1031.4232534525693
10559,22,774.1846043014351
10559,23,642.8315469206109
10559,24,980.3296071285951
10559,406,742.2637349369468
10559,407,758.0473260818517
10559,469,1000.968911722998
10559,470,642.8519365876587
10559,471,750.4903107525706
10559,1541,892.087486925834
10559,1542,708.9104460770395
10559,1543,971.4114543231968
10560,354,823.8425570521412
10560,355,723.0275567063483
10560,356,1048.9827844829163
10560,419,754.5474079147486
10560,420,727.8186147526751
10560,865,959.8997770752926
10560,866,561.1623300822615
10560,867,669.0708622256111
10560,931,975.7025904159409
10560,932,1067.918560763973
10561,98,1041.8862694102147
10561,99,715.8610693102966
10561,100,819.5492572902126
10561,164,1010.2863696693944
10561,858,777.1420502788806
10561,859,971.2885404215834
10561,923,1000.909003348048
10561,988,1040.1044658390529
10561,989,896.0329585480928
10562,885,1024.0473614415555
10562,886,590.9047690276819
10562,887,619.3182364886668
10562,1521,687.654607035579
10562,1522,574.20988114408
10562,1523,962.6474759202318
10563,24,633.7944018944239
10563,25,579.4164029398165
10563,26,1002.2874760489982
10563,471,855.832484889732
10563,472,1016.5729096037071
10563,535,762.7049381034262
10563,536,553.8765400073084
10563,537,878.402725769011
10563,1544,1069.4861221508045
10564,289,772.8192555940071
10564,290,659.3192768192495
10564,291,1003.4115568584637
10564,353,842.7088055383595
10564,354,826.9378617120497
10564,800,794.9875217932698
10564,801,707.8971346418009
10564,802,1052.7422576494334
10564,864,795.695111570925
10564,865,781.7943261435016
10565,18,1002.3076684560009
10565,81,1048.524430080048
10565,145,1015.6032432810414
10565,146,859.2934296597999
10565,209,671.7550550463736
10565,210,622.0704775685957
10565,211,1029.5597252649309
10565,274,694.4115784648808
10565,275,721.361085698866
10565,1408,880.3592733681774
10565,1409,869.8748442297259
10565,1472,1020.9238193362552
10565,1473,586.861163998405
10565,1474,618.5937072545863
10565,1536,1051.2439908521615
10565,1537,773.7185545483193
10565,1538,909.4766689105359
10566,418,814.6712665940602
10566,419,755.6045597222125
10566,481,1068.0241795062962
10566,482,623.1133757186691
10566,483,611.0279092558702
10566,484,1046.61856296564
10566,547,806.3054024055441
10566,548,918.6640200659995
10566,611,983.1030311547148
10566,675,992.4784347558806
10566,676,1033.4878719346132
10566,738,969.2656220745633
10566,739,757.6087511586296
10566,740,972.3257273467182
10566,803,682.3135636904038
10566,804,541.1712899142791
10566,805,926.2611571265321
10566,867,877.941451089535
10566,868,810.4322033105881
10567,24,761.8408134357436
10567,25,733.0289300606082
10567,470,945.5318345060562
10567,471,946.2488270952233
10567,534,950.8891167491295
10567,535,573.8585539798584
10567,536,703.1882069073995
10567,1543,869.8160660242946
10567,1544,776.3980334357138
10568,17,639.5760709236988
10568,18,616.8364474715977
10568,19,1043.356203583743
10568,80,972.0065861855918
10568,81,588.713823915664
10568,82,697.1521739344619
10568,145,848.6893566054499
10568,146,518.1797614176681
10568,147,745.3971913936173
10568,209,883.5614084500069
10568,210,635.1067704190316
10568,211,873.4477954015708
10568,1472,860.6599877010477
10568,1473,724.525583135723
10568,1474,1022.0569794348057
10568,1536,679.8084507629785
10568,1537,545.5713396624611
10568,1538,933.0638817831103
10569,596,608.0162729582269
10569,597,575.4287545549229
10569,598,1015.7897865387107
10569,1482,795.6661841148194
10569,1483,735.6796973868966
10569,1546,986.7154890778631
10569,1547,1006.3604244820013
10570,3,1040.3362988904526
10570,886,718.2071464686373
10570,887,703.2664588205703
10570,951,981.8071233239245
10570,952,1042.404550642923
10570,1522,664.3690719384334
10570,1523,695.5267577467126
10571,289,841.2920888294406
10571,290,616.4161492648689
10571,291,886.9863136906421
10571,353,938.7997065283445
10571,354,835.4936999633518
10571,800,866.4129442051745
10571,801,811.5955507869709
10571,864,694.2102564066712
10571,865,722.5456494883196
10572,883,811.3759961623401
10572,884,735.369396879933
10572,948,786.508135486199
10572,949,789.598484803822
10572,1394,904.0467877812839
10572,1395,952.4180350454003
10572,1458,905.4894003094083
10572,1459,572.5773610694915
10572,1460,758.6565944248404
10573,290,879.3128873138407
10573,291,678.7057337836169
10573,292,939.0023995115896
10573,354,922.4366683191079
10573,355,818.8580072178617
10573,864,633.5261253417411
10573,865,617.1854822554106
10573,866,1048.5548401557892
10573,929,1061.9224608796537
10574,353,1002.2708106995195
10574,354,704.4568148416412
10574,355,849.7498029558692
10574,418,905.7129496951655
10574,419,652.2412142817832
10574,420,874.2467814163633
10574,802,869.5796577506735
10574,803,869.4825571652678
10574,865,945.2858564865904
10574,866,562.5806264163863
10574,867,691.8628249979911
10575,16,950.8004369355494
10575,17,554.1887189645724
10575,18,669.1030447895678
10575,80,883.9714767282729
10575,81,530.9778748081246
10575,82,721.4760170305058
10575,145,876.2763229084894
10575,146,584.7355769065204
10575,147,808.9066552267293
10575,209,1066.7291818024953
10575,210,845.5631776660927
10575,211,1013.4306794853288
10575,1472,889.2348492984066
10575,1473,925.3575997251504
10575,1535,1038.8310661395478
10575,1536,638.5100238362453
10575,1537,688.3255195882756
10576,290,852.5188290108649
10576,291,648.1183940397837
10576,292,920.4326386054545
10576,354,950.2986558583881
10576,355,858.0983572082666
10576,863,1033.6527050368625
10576,864,607.0464931893977
10576,865,638.5043159295861
10576,929,1063.6255589415962
10577,154,1048.7136888132206
10577,155,726.5432221947902
10577,156,830.2447653903171
10577,218,902.3128746841487
10577,219,576.7096772814122
10577,220,766.1766823111514
10577,283,1052.6008416227578
10577,284,929.2370135948668
10577,475,1054.940909566548
10577,539,889.5977659553434
10577,540,683.005159863485
10577,541,937.1243410588794
10577,603,711.7021809082554
10577,604,569.2400385643988
10577,605,938.6792682068108
10578,165,1000.4360196564822
10578,166,835.2623327752545
10578,167,1059.9858037730392
10578,229,964.7052596774062
10578,230,863.9163320255287
10578,924,1004.8754808376352
10578,925,887.0576099416971
10578,1054,882.3185768912181
10578,1055,818.6997047220536
10579,885,885.5425542722551
10579,886,967.0399026452704
10579,949,966.4661385228623
10579,950,673.3617318593913
10579,951,840.6610347762424
10579,1459,933.6563444027889
10579,1460,979.3723932442846
10579,1522,939.579358379627
10579,1523,613.8783871718332
10579,1524,781.3041599015104
10580,289,992.9786878999427
10580,290,706.942746024343
10580,291,864.3964941481061
10580,353,950.2705576463566
10580,354,733.9420400174049
10580,355,953.0603100233598
10580,800,1021.168730896925
10580,801,880.75924110426
10580,864,688.4395830941041
10580,865,601.8222732466296
10580,866,994.7231648759871
10581,273,703.4999202896455
10581,274,745.8019062541916
10581,336,1047.7887468931474
10581,337,726.5868964493673
10581,338,834.7328432474052
10581,1345,1059.9719994064912
10581,1346,989.727803979964
10581,1409,652.2834425219895
10581,1410,581.1223512074399
10581,1411,992.9317067532012
10582,399,903.1920736336182
10582,462,885.7602910101041
10582,463,759.6502836498246
10582,464,1051.6538540400506
10582,1285,791.7803870241311
10582,1286,899.7381680954561
10582,1350,889.9198262851587
10582,1351,1048.3509389642402
10583,166,651.4673492002239
10583,167,646.4039916370642
10583,168,1069.7310021564153
10583,989,969.1290185671469
10583,1052,953.9955662645413
10583,1053,708.1833000661729
10583,1054,910.9908415972385
10584,290,783.8335975612738
10584,291,809.8242256537175
10584,353,1056.653978020648
10584,354,734.6186425644972
10584,355,834.6502455359083
10584,801,1017.387854986055
10584,864,669.6124804004792
10584,865,540.2408201431875
10584,866,935.3113127189439
10585,22,928.1019314876319
10585,23,775.1357313640426
10585,24,1035.8741533123073
10585,405,1055.8689971102276
10585,406,789.5438515631921
10585,407,932.2639222228714
10585,469,813.2024952330391
10585,470,563.9705902717468
10585,471,845.1645595179691
10585,1541,868.4147370640725
10585,1542,586.3799908719132
10585,1543,817.7093394572464
10586,93,909.301386522541
10586,94,537.1333665660086
10586,95,695.9746221359206
10586,729,702.2720885905285
10586,730,524.4766901471954
10586,731,892.8414100636146
10587,275,1035.7817442386572
10587,338,842.4419483781556
10587,339,531.4775728675859
10587,340,771.2773707806269
10587,404,899.8120094852471
10587,1475,675.4713305882614
10587,1476,544.0865729277236
10587,1477,933.7660666503664
10587,1539,947.9543724017212
10587,1540,966.0371303646738
10588,885,877.2545659641562
10588,886,953.9680604172289
10588,949,977.7076093746957
10588,950,683.0976180120415
10588,951,843.316601332175
10588,1459,936.5737797507289
10588,1460,990.4733533109445
10588,1522,926.5273207460194
10588,1523,608.1958332216208
10588,1524,787.9696275173679
10589,3,640.6686826608802
10589,4,547.2550707323433
10589,5,963.808553953601
10589,888,969.0415597714853
10589,952,831.5320503271065
10589,953,691.956100897266
10589,954,999.5010049937528
10590,67,1047.5037714520142
10590,68,798.2492804711133
10590,69,956.2577374143581
10590,132,1039.584978501969
10590,133,858.363096217811
10590,134,1062.1023726419417
10590,955,730.1811993783932
10590,956,670.9362834616796
10590,957,1048.986369340278
10591,418,724.614622986943
10591,419,689.2884215384238
10591,481,1042.27241979305
10591,482,636.3545245335351
10591,483,678.6784188206863
10591,547,879.4186570111113
10591,548,1032.0458204825516
10591,611,1072.779933147463
10591,675,1026.318590367759
10591,738,919.9057969909502
10591,739,797.6993976991337
10591,802,1057.2612044130428
10591,803,605.5506985521966
10591,804,596.3836609394829
10591,805,1040.3844800181985
10591,867,832.9931048922116
10591,868,861.5635885865642
10592,258,1015.6948147059237
10592,259,615.2639032604108
10592,260,679.8911817992233
10592,893,1012.7783276746251
10592,894,589.1676544947414
10592,895,633.6977201241226
10593,92,845.0421351503976
10593,93,918.0603289777702
10593,156,974.87717741635
10593,157,668.2631333013421
10593,158,823.1191151310986
10593,666,985.4656643612358
10593,667,575.4282086767496
10593,668,656.7841848402736
10593,731,1059.9155040046048
10594,621,904.3279980851906
10594,622,647.4772839204683
10594,623,868.4185341105498
10594,686,1063.4416211703526
10594,687,936.2273869230916
10594,1258,605.1600149760322
10594,1259,576.9989906604503
10594,1260,1019.3078476461125
10595,462,638.4204380586687
10595,463,546.8021291092368
10595,464,963.684452373748
10595,1286,835.0709611051747
10595,1287,983.6589042142868
10595,1350,1027.7462388163876
10595,1351,846.2440842201268
10595,1352,1052.1528395127093
10596,386,830.0317636566253
10596,387,518.3998156672071
10596,388,764.4715588537152
10596,452,1025.178826135281
10596,834,914.2421998118954
10596,835,845.9204093911387
10596,897,1055.8423059460656
10596,898,646.0965222666633
10596,899,672.4853219301123
10597,353,692.7001346730086
10597,354,575.7537891324597
10597,355,958.6172013961033
10597,418,864.783903499848
10597,419,874.8408815536444
10597,801,864.2142054978126
10597,802,649.6316073182913
10597,803,914.2501974401558
10597,865,835.5318160389955
10597,866,694.8934744891019
10597,867,1003.2119262436728
10598,4,668.3812236160936
10598,5,618.7710836085691
10598,6,1028.6112637674182
10598,951,857.1952620462271
10598,952,524.5207545485719
10598,953,741.5600178232918
10598,1524,1038.3316525700936
10599,3,791.4341356044914
10599,4,801.021230873393
10599,886,996.5999664163918
10599,887,768.4751526947994
10599,888,959.2802166242775
10599,951,987.8781074633406
10599,952,835.8519003335042
10599,1522,935.2835338150409
10599,1523,875.2051328622507
10600,158,884.1203601390932
10600,159,530.6856221713826
10600,160,718.847694344618
10600,731,726.1997413792476
10600,732,625.9948079633423
10600,733,998.0735691353733
10600,796,1041.5768481133011
10600,797,1016.6466268343972
10601,289,884.3194696014006
10601,290,711.7870337659961
10601,291,982.4389767450037
10601,353,830.6828969137346
10601,354,729.71684461401
10601,355,1053.3216949194539
10601,800,909.4459993156523
10601,801,746.0024729690476
10601,802,1011.7892529318666
10601,864,781.9980006858704
10601,865,682.9128270660258
10601,866,1029.3806877091736
10602,325,627.8229096948073
10602,326,613.6177976379217
10602,327,1046.9527622479545
10602,961,676.5579795045666
10602,962,549.9578803266329
10602,963,937.5594053523502
10603,18,1010.7106812586188
10603,19,783.6611584900481
10603,20,970.4816926916221
10603,82,1028.019980081069
10603,83,969.5322082381681
10603,147,926.8943922719819
10603,148,1028.627398931562
10603,210,877.083934975795
10603,211,708.7620837307896
10603,212,986.4107733218851
10603,275,637.0540392233191
10603,276,558.8088526039165
10603,277,978.0081129193026
10603,339,929.2220021880438
10603,340,898.8904467092825
10603,1474,752.5718069286949
10603,1475,777.0132004336967
10603,1537,975.2894803811789
10603,1538,577.1993222052782
10603,1539,672.5537875746273
10604,468,1007.6961630618531
10604,469,593.5639604233854
10604,470,655.2832716527839
10604,534,1000.0112750610849
10604,1542,699.1823952618025
10604,1543,543.0178147928474
10604,1544,914.2315711853993
10605,26,940.3836576071601
10605,27,555.9979914790316
10605,28,684.9777974993497
10605,599,720.4258302918457
10605,600,677.0813462268457
10605,601,1066.5560649072893
10605,664,980.1254032410855
10605,665,995.5532553845545
10606,594,795.5796646295502
10606,658,784.3906766463226
10606,659,504.50502465717545
10606,1418,728.5230471801784
10606,1419,627.6223571400008
10606,1420,994.6016797072798
10607,162,977.7051249268785
10607,163,723.4300413902928
10607,164,907.2967882308659
10607,227,937.8689894166274
10607,860,677.6469913276989
10607,861,685.3878257618513
10608,658,683.110841619614
10608,659,658.9485422889986
10608,1354,880.0502211036406
10608,1355,919.4713818766236
10608,1418,849.9140482510296
10608,1419,955.786655118336
10609,158,731.0373929872411
10609,159,534.0342485454238
10609,160,877.8257891339367
10609,731,789.3207132415291
10609,732,520.117646387029
10609,733,811.1190220559619
10610,288,898.9420949910475
10610,289,532.1895499036982
10610,290,702.9709278727021
10610,353,1028.1104511385363
10610,799,838.924993006188
10610,800,533.035506675359
10610,801,777.2150474504011
10610,864,1000.0474792969688
10611,883,889.4454310147728
10611,884,1011.3092999398258
10611,947,866.4221790694529
10611,948,571.3858501033639
10611,949,798.5127403701225
10611,1394,793.5212028164082
10611,1395,673.0935390991548
10611,1396,1007.3218892132048
10611,1459,806.4194142066028
10611,1460,762.6684112261071
10612,392,700.7645805135077
10612,393,606.335794238216
10612,394,991.372472281533
10612,1026,1012.7850095381256
10612,1090,888.2587152816792
10612,1091,666.3122895500791
10612,1092,911.4481120966292
10613,90,860.5601189696646
10613,91,958.2299795917872
10613,154,893.1799157278507
10613,155,562.1160462669117
10613,156,754.1185972988412
10613,219,1040.1082756444855
10613,538,960.6821572421193
10613,539,816.9663471196714
10613,602,648.8906560365256
10613,603,575.3256452704853
10613,604,989.9232414905487
10614,353,824.0736494684023
10614,354,774.2403493026028
10614,417,1072.5471790162774
10614,418,655.299639094524
10614,419,667.1674892340892
10614,482,1041.763182321153
10614,738,1040.175081625787
10614,802,649.4212791447794
10614,803,660.6595560418028
10614,866,764.4818547720095
10614,867,830.0027093637292
10615,289,861.7962993950248
10615,290,539.0693798102773
10615,291,757.2589053476398
10615,799,1015.5956787938753
10615,800,880.9607588174168
10615,863,721.674908389645
10615,864,639.9925102254942
10615,865,1018.8867863883681
10616,320,961.114607728691
10616,321,563.8983436081431
10616,322,668.8924927944096
10616,385,874.2247179605906
10616,386,1034.2955982242265
10616,768,729.0468422965135
10616,769,795.004864758963
10616,832,982.3282898337491
10616,833,679.3008568859569
10616,834,829.7905061323241
10617,290,1063.7850284983401
10617,291,609.1647118052699
10617,292,588.416292740314
10617,293,1027.8902612469374
10617,863,852.0913433441546
10617,864,755.2937918991338
10617,928,872.6276697297575
10617,929,846.6155765502926
10618,86,870.3384432739987
10618,87,881.8817559090777
10618,150,1031.4783708304626
10618,151,608.1240092884332
10618,152,642.0690089686719
10618,214,946.4452809670041
10618,215,555.0851050217856
10618,216,676.6095113112926
10618,279,854.806504477471
10618,280,540.7408902338956
10618,281,769.5890963750528
10618,343,754.7461659660839
10618,344,516.6484358796052
10618,345,838.2455844039653
10618,408,797.0314147262616
10618,409,637.6541764471361
10618,410,957.261859228743
10618,473,1043.3996784216479
10619,92,891.7546513110559
10619,93,961.3471209212144
10619,156,956.9720112439205
10619,157,634.5609830977515
10619,158,790.3126653651726
10619,666,1037.7131213454932
10619,667,602.7166002780131
10619,668,624.5675736755694
10619,731,1060.76139668009
10620,223,856.2144045113073
10620,224,614.6360790480355
10620,225,869.9719620417591
10620,288,980.140119876767
10620,289,868.4453809605268
10620,734,1050.5645034293348
10620,798,745.1195825439546
10620,799,513.7190880366936
10620,800,844.0222889518427
10621,289,929.5807383947622
10621,290,826.1197642068819
10621,353,721.3567937998758
10621,354,656.0433792336955
10621,355,1037.227355176977
10621,800,953.289129269888
10621,801,685.150590331284
10621,802,876.7570172387277
10621,864,904.1459157142119
10621,865,700.580151067866
10621,866,950.0222089575487
10622,289,910.3786248592244
10622,290,555.9074598292419
10622,291,723.9232307803977
10622,799,1045.5881791551817
10622,800,930.1633282538147
10622,863,682.463741419764
10622,864,624.6747919984409
10622,865,1026.9902360706167
10623,462,1054.9231394540727
10623,463,634.5619491403071
10623,464,655.9350552919574
10623,1349,1008.7454626457805
10623,1350,616.340963091353
10623,1351,689.5087196339374
10624,209,944.9373543595902
10624,210,1069.020439523199
10624,273,740.0243885712863
10624,274,523.6597808252047
10624,275,860.5223078791263
10624,337,1039.6272762223414
10624,338,926.638138192116
10624,1408,911.0942198598071
10624,1409,565.7312363871148
10624,1410,737.8290115930503
10624,1473,966.4433740538992
10624,1474,762.4505215654546
10624,1475,981.3769555985691
