1032,25,32,-47.59842719365996,68.72968693841293,522.55
1033,25,33,-42.991539730567226,79.73022569109537,519.702
1034,25,34,-37.484125976354164,89.06637028645078,516.556
1035,25,35,-31.34384396912065,97.05643486055843,513.317
1036,25,36,-24.767823213596998,104.0368335507981,510.195
1037,25,37,-17.89852096530217,110.30142841602043,507.396
1038,25,38,-10.84126301010599,116.09377717183891,505.097
1039,25,39,-3.678351419959823,121.61828005935534,503.433
1040,26,0,-0.07938015837909068,133.33712248629135,502.867
1041,26,1,7.1123809968927665,138.79597359550564,502.294
1042,26,2,14.239714131652336,144.42958192482385,502.454
1043,26,3,21.2274373460032,150.42883760116953,503.282
1044,26,4,27.982837652151606,157.01648675375512,504.665
1045,26,5,34.383339621478854,164.46173445852753,506.448
1046,26,6,40.26034515696506,173.08512149323542,508.457
1047,26,7,45.38097895885864,-176.76942115418868,510.508
1048,26,8,49.43809425037329,-164.84176618394704,512.432
1049,26,9,52.0752781002394,-151.18345056105088,514.086
1050,26,10,52.98067090114337,-136.41236051857624,515.369
1051,26,11,52.02915041767972,-121.66158345869323,516.23
1052,26,12,49.355196244416845,-108.05392734887106,516.669
1053,26,13,45.27538081919566,-96.18749136416022,516.737
1054,26,14,40.146110243096594,-86.09954101667235,516.529
1055,26,15,34.272294405952785,-77.52455270242315,516.167
1056,26,16,27.88416190921243,-70.11854443443248,515.793
1057,26,17,21.147956142179055,-63.562799095460015,515.547
1058,26,18,14.184215429551399,-57.59026311914742,515.552
1059,26,19,7.083916610413562,-51.98013356510113,515.9
1060,26,20,-0.07933461489114844,-46.543200532933426,516.641
1061,26,21,-7.239924534359,-41.10587817998304,517.777
1062,26,22,-14.332342595855112,-35.49463189000744,519.259
1063,26,23,-21.28319388774531,-29.52052838528033,520.989
1064,26,24,-28.001917785598035,-22.96336407450779,522.834
1065,26,25,-34.36861714872289,-15.557289212172709,524.63
1066,26,26,-40.21818922940774,-6.985732214207805,526.203
1067,26,27,-45.32219835086151,3.0916300594060884,527.385
1068,26,28,-49.378743321580465,14.93560710146544,528.029
1069,26,29,-52.03562543701289,28.505644236886475,528.026
1070,26,30,-52.98067431623795,43.2070390290703,527.313
1071,26,31,-52.08143210068158,57.928521407603135,525.889
1072,26,32,-49.46111198787623,71.54880653720066,523.806
1073,26,33,-45.42721592444504,83.4535940341011,521.175
1074,26,34,-40.3319016338047,93.58818091324184,518.154
1075,26,35,-34.479273043466264,102.20799575901381,514.935
1076,26,36,-28.10033398134875,109.65325712416455,511.728
1077,26,37,-21.362564100995442,116.24230646553,508.744
1078,26,38,-14.38784129795605,122.24313308538478,506.174
1079,26,39,-7.268460210937667,127.87786156572689,504.179
1080,27,0,3.5202679722803474,145.05581464906564,502.487
1081,27,1,10.688510951960533,150.5795388950167,502.285
1082,27,2,17.756283983383945,156.3704874620553,502.79
1083,27,3,24.64096611014235,162.6334977233902,503.913
1084,27,4,31.23669196142149,169.6129811682811,505.517
1085,27,5,37.40012489484677,177.6044664217361,507.436
1086,27,6,42.93269765086757,-173.05270541543453,509.488
1087,27,7,47.56430356856657,-162.0359244729058,511.495
1088,27,8,50.95634285002957,-149.2055370604419,513.3
1089,27,9,52.75820480968688,-134.87392870992258,514.778
1090,27,10,52.73448356269943,-119.95612620407606,515.853
1091,27,11,50.89023344905302,-105.66231612042358,516.5
1092,27,12,47.46821646732283,-92.89024486309326,516.744
1093,27,13,42.82113675605917,-81.93398622679999,516.66
1094,27,14,37.28617684892344,-72.64434155931403,516.358
1095,27,15,31.130844519853802,-64.69650804484458,515.973
1096,27,16,24.5511679055769,-57.75232301758432,515.646
1097,27,17,17.688308233216688,-51.51837862626241,515.512
1098,27,18,10.646248302697433,-45.752295362897215,515.679
1099,27,19,3.5059685443661026,-40.251073175166766,516.22
1100,27,20,-3.663963199586368,-34.83528299357484,517.162
1101,27,21,-10.79895937970787,-29.33327874918443,518.48
1102,27,22,-17.830596441553684,-23.565807249870428,520.101
1103,27,23,-24.67821113168643,-17.330261179188156,521.907
1104,27,24,-31.238314131349366,-10.3851404160116,523.749
1105,27,25,-37.3706423832944,-2.4386242742783186,525.455
1106,27,26,-42.88054574145994,6.844525737080608,526.853
1107,27,27,-47.502910413211914,17.78487686279691,527.782
1108,27,28,-50.90417386514902,30.527042136846333,528.113
1109,27,29,-52.736180864708174,44.77632963239409,527.76
1110,27,30,-52.759734772060966,59.642912549654675,526.688
1111,27,31,-50.96983930382952,73.9296533875162,524.924
1112,27,32,-47.59842719365996,86.72968060911938,522.55
1113,27,33,-42.991539730567226,97.73021936180184,519.702
1114,27,34,-37.484125976354164,107.06636395715725,516.556
1115,27,35,-31.34384396912065,115.05643536145405,513.317
1116,27,36,-24.767823213596998,122.03683405169373,510.195
1117,27,37,-17.89852096530217,128.30141525653772,507.396
1118,27,38,-10.84126301010599,134.09377084254538,505.097
1119,27,39,-3.678351419959823,139.61827373006182,503.433
1120,28,0,-0.07938015837909068,151.33710249661948,502.867
1121,28,1,7.1123809968927665,156.79595360583374,502.294
1122,28,2,14.239714131652336,162.42956193515198,502.454
1123,28,3,21.2274373460032,168.42881761149766,503.282
1124,28,4,27.982837652151606,175.01646676408325,504.665
1125,28,5,34.383339621478854,-177.53828188867868,506.448
1126,28,6,40.26034515696506,-168.9148948539708,508.457
1127,28,7,45.38097895885864,-158.76944114386055,510.508
1128,28,8,49.43809425037329,-146.8417861736189,512.432
1129,28,9,52.0752781002394,-133.18347055072275,514.086
1130,28,10,52.98067090114337,-118.41238050824812,515.369
1131,28,11,52.02915041767972,-103.66159661817593,516.23
1132,28,12,49.355196244416845,-90.05394733854293,516.669
1133,28,13,45.27538081919566,-78.18751135383211,516.737
1134,28,14,40.146110243096594,-68.09956100634422,516.529
1135,28,15,34.272294405952785,-59.524572692095035,516.167
1136,28,16,27.88416190921243,-52.118561009009774,515.793
1137,28,17,21.147956142179055,-45.56281908513189,515.547
1138,28,18,14.184215429551399,-39.59027969372472,515.552
1139,28,19,7.083916610413562,-33.980153554773004,515.9
1140,28,20,-0.07933461489114844,-28.5432205226053,516.641
1141,28,21,-7.239924534359,-23.10589646210762,517.777
1142,28,22,-14.332342595855112,-17.494651879679314,519.259
1143,28,23,-21.28319388774531,-11.520548374952208,520.989
1144,28,24,-28.001917785598035,-4.9633836372928455,522.834
1145,28,25,-34.36861714872289,2.44269143848565,524.63
1146,28,26,-40.21818922940774,11.01424779612032,526.203
1147,28,27,-45.32219835086151,21.091610496621033,527.385
1148,28,28,-49.378743321580465,32.93558881934086,528.029
1149,28,29,-52.03562543701289,46.5056242472146,528.026
1150,28,30,-52.98067431623795,61.207019039398425,527.313
1151,28,31,-52.08143210068158,75.92850141793126,525.889
1152,28,32,-49.46111198787623,89.54878654752878,523.806
1153,28,33,-45.42721592444504,101.45357404442923,521.175
1154,28,34,-40.3319016338047,111.58816092356996,518.154
1155,28,35,-34.479273043466264,120.20796893915276,514.935
1156,28,36,-28.10033398134875,127.65324396468185,511.728
1157,28,37,-21.362564100995442,134.24228647585812,508.744
1158,28,38,-14.38784129795605,140.2431130957129,506.174
1159,28,39,-7.268460210937667,145.877841576055,504.179
1160,29,0,3.5202679722803474,163.05582198015045,502.487
1161,29,1,10.688510951960533,168.57954622610148,502.285
1162,29,2,17.756283983383945,174.37049479314013,502.79
1163,29,3,24.64096611014235,-179.36650496343765,503.913
1164,29,4,31.23669196142149,-172.38700785816843,505.517
1165,29,5,37.40012489484677,-164.39552260471342,507.436
1166,29,6,42.93269765086757,-155.05269808434974,509.488
1167,29,7,47.56430356856657,-144.035917141821,511.495
1168,29,8,50.95634285002957,-131.2055297293571,513.3
1169,29,9,52.75820480968688,-116.87392137883776,514.778
1170,29,10,52.73448356269943,-101.95611204280209,515.853
1171,29,11,50.89023344905302,-87.66230878933877,516.5
1172,29,12,47.46821646732283,-74.89023753200846,516.744
1173,29,13,42.82113675605917,-63.933978895715185,516.66
1174,29,14,37.28617684892344,-54.64433764332381,516.358
1175,29,15,31.130844519853802,-46.69650412885436,515.973
1176,29,16,24.5511679055769,-39.752315686499514,515.646
1177,29,17,17.688308233216688,-33.51837129517761,515.512
1178,29,18,10.646248302697433,-27.752289739359703,515.679
1179,29,19,3.5059685443661026,-22.251065844081964,516.22
1180,29,20,-3.663963199586368,-16.835275662490037,517.162
1181,29,21,-10.79895937970787,-11.33327312564692,518.48
1182,29,22,-17.830596441553684,-5.565799065011976,520.101
1183,29,23,-24.67821113168643,0.6697467922268825,521.907
1184,29,24,-31.238314131349366,7.614866915073203,523.749
1185,29,25,-37.3706423832944,15.561383910580131,525.455
1186,29,26,-42.88054574145994,24.84453306816541,526.853
1187,29,27,-47.502910413211914,35.784884193881716,527.782
1188,29,28,-50.90417386514902,48.527049467931135,528.113
1189,29,29,-52.736180864708174,62.7763369634789,527.76
1190,29,30,-52.759734772060966,77.64291988073948,526.688
1191,29,31,-50.96983930382952,91.929660718601,524.924
1192,29,32,-47.59842719365996,104.72968794020419,522.55
1193,29,33,-42.991539730567226,115.73023352307581,519.702
1194,29,34,-37.484125976354164,125.06637811843122,516.556
1195,29,35,-31.34384396912065,133.05644269253887,513.317
1196,29,36,-24.767823213596998,140.03684138277853,510.195
1197,29,37,-17.89852096530217,146.3014225876225,507.396
1198,29,38,-10.84126301010599,152.09377817363017,505.097
1199,29,39,-3.678351419959823,157.6182810611466,503.433
1200,30,0,-0.07938015837909068,169.3371098277043,502.867
1201,30,1,7.1123809968927665,174.79596093691856,502.294
1202,30,2,14.239714131652336,-179.57042709129755,502.454
1203,30,3,21.2274373460032,-173.57117141495186,503.282
1204,30,4,27.982837652151606,-166.98352226236628,504.665
1205,30,5,34.383339621478854,-159.53827455759387,506.448
1206,30,6,40.26034515696506,-150.91488752288598,508.457
1207,30,7,45.38097895885864,-140.76943381277576,510.508
1208,30,8,49.43809425037329,-128.8417788425341,512.432
1209,30,9,52.0752781002394,-115.18346321963796,514.086
1210,30,10,52.98067090114337,-100.41237317716332,515.369
1211,30,11,52.02915041767972,-85.66158928709113,516.23
1212,30,12,49.355196244416845,-72.05394000745812,516.669
1213,30,13,45.27538081919566,-60.1875040227473,516.737
1214,30,14,40.146110243096594,-50.09955367525942,516.529
1215,30,15,34.272294405952785,-41.52456536101023,516.167
1216,30,16,27.88416190921243,-34.11855367792497,515.793
1217,30,17,21.147956142179055,-27.562811754047086,515.547
1218,30,18,14.184215429551399,-21.59027236263991,515.552
1219,30,19,7.083916610413562,-15.980146223688198,515.9
1220,30,20,-0.07933461489114844,-10.543213191520497,516.641
1221,30,21,-7.239924534359,-5.105889131022814,517.777
1222,30,22,-14.332342595855112,0.5053550778795182,519.259
1223,30,23,-21.28319388774531,6.479458529245773,520.989
1224,30,24,-28.001917785598035,13.03662412067878,522.834
1225,30,25,-34.36861714872289,20.442698129240217,524.63
1226,30,26,-40.21818922940774,29.014254273431476,526.203
1227,30,27,-45.32219835086151,39.09161782770584,527.385
1228,30,28,-49.378743321580465,50.93559615042566,528.029
1229,30,29,-52.03562543701289,64.5056315782994,528.026
1230,30,30,-52.98067431623795,79.20702637048323,527.313
1231,30,31,-52.08143210068158,93.92850874901606,525.889
1232,30,32,-49.46111198787623,107.5487938786136,523.806
1233,30,33,-45.42721592444504,119.45357454532487,521.175
1234,30,34,-40.3319016338047,129.58816825465476,518.154
1235,30,35,-34.479273043466264,138.20797627023757,514.935
1236,30,36,-28.10033398134875,145.65325129576667,511.728
1237,30,37,-21.362564100995442,152.24229380694294,508.744
1238,30,38,-14.38784129795605,158.24312042679773,506.174
1239,30,39,-7.268460210937667,163.87784890713982,504.179
1240,31,0,3.5202679722803474,-178.94418070667743,502.487
1241,31,1,10.688510951960533,-173.42044280034804,502.285
1242,31,2,17.756283983383945,-167.6294942333094,502.79
1243,31,3,24.64096611014235,-161.36649763235286,503.913
1244,31,4,31.23669196142149,-154.38700052708361,505.517
1245,31,5,37.40012489484677,-146.39551527362863,507.436
1246,31,6,42.93269765086757,-137.05269075326493,509.488
1247,31,7,47.56430356856657,-126.03590981073619,511.495
1248,31,8,50.95634285002957,-113.20552922846147,513.3
1249,31,9,52.75820480968688,-98.8739072175638,514.778
1250,31,10,52.73448356269943,-83.95610471171729,515.853
1251,31,11,50.89023344905302,-69.66230145825396,516.5
1252,31,12,47.46821646732283,-56.89023020092365,516.744
1253,31,13,42.82113675605917,-45.93397156463038,516.66
1254,31,14,37.28617684892344,-36.644330312239006,516.358
1255,31,15,31.130844519853802,-28.69649679776956,515.973
1256,31,16,24.5511679055769,-21.75230835541471,515.646
1257,31,17,17.688308233216688,-15.518363964092806,515.512
1258,31,18,10.646248302697433,-9.7522824082749,515.679
1259,31,19,3.5059685443661026,-4.251058939883984,516.22
1260,31,20,-3.663963199586368,1.164732308924999,517.162
1261,31,21,-10.79895937970787,6.666734632324706,518.48
1262,31,22,-17.830596441553684,12.434208266072826,520.101
1263,31,23,-24.67821113168643,18.669753482981452,521.907
1264,31,24,-31.238314131349366,25.614874246158006,523.749
1265,31,25,-37.3706423832944,33.561391241664936,525.455
1266,31,26,-42.88054574145994,42.844540399250214,526.853
1267,31,27,-47.502910413211914,53.78489152496652,527.782
1268,31,28,-50.90417386514902,66.52705338392136,528.113
1269,31,29,-52.736180864708174,80.7763442945637,527.76
1270,31,30,-52.759734772060966,95.64292721182429,526.688
1271,31,31,-50.96983930382952,109.9296680496858,524.924
1272,31,32,-47.59842719365996,122.72970210147815,522.55
1273,31,33,-42.991539730567226,133.73024085416063,519.702
1274,31,34,-37.484125976354164,143.06638544951602,516.556
1275,31,35,-31.34384396912065,151.05645002362365,513.317
1276,31,36,-24.767823213596998,158.03684871386332,510.195
1277,31,37,-17.89852096530217,164.30142991870733,507.396
1278,31,38,-10.84126301010599,170.093785504715,505.097
1279,31,39,-3.678351419959823,175.61828839223142,503.433
1280,32,0,-0.07938015837909068,-172.6628928591236,502.867
1281,32,1,7.1123809968927665,-167.20402808953096,502.294
1282,32,2,14.239714131652336,-161.57041976021276,502.454
1283,32,3,21.2274373460032,-155.57116408386707,503.282
1284,32,4,27.982837652151606,-148.98351493128146,504.665
1285,32,5,34.383339621478854,-141.53826722650908,506.448
1286,32,6,40.26034515696506,-132.91488019180116,508.457
1287,32,7,45.38097895885864,-122.76942648169096,510.508
1288,32,8,49.43809425037329,-110.84177151144931,512.432
1289,32,9,52.0752781002394,-97.18345588855314,514.086
1290,32,10,52.98067090114337,-82.41236584607852,515.369
1291,32,11,52.02915041767972,-67.66158195600633,516.23
1292,32,12,49.355196244416845,-54.05393267637332,516.669
1293,32,13,45.27538081919566,-42.187500106757085,516.737
1294,32,14,40.146110243096594,-32.09954634417461,516.529
1295,32,15,34.272294405952785,-23.524558029925426,516.167
1296,32,16,27.88416190921243,-16.118546346840166,515.793
1297,32,17,21.147956142179055,-9.562803569188636,515.547
1298,32,18,14.184215429551399,-3.5902650315551075,515.552
1299,32,19,7.083916610413562,2.0198606805097827,515.9
1300,32,20,-0.07933461489114844,7.456794139564305,516.641
1301,32,21,-7.239924534359,12.894118200061989,517.777
1302,32,22,-14.332342595855112,18.50536278249029,519.259
1303,32,23,-21.28319388774531,24.4794662872174,520.989
1304,32,24,-28.001917785598035,31.036632305537232,522.834
1305,32,25,-34.36861714872289,38.44270546032502,524.63
1306,32,26,-40.21818922940774,47.01426160451628,526.203
1307,32,27,-45.32219835086151,57.09162515879064,527.385
1308,32,28,-49.378743321580465,68.93560348151047,528.029
1309,32,29,-52.03562543701289,82.5056389093842,528.026
1310,32,30,-52.98067431623795,97.20703370156804,527.313
1311,32,31,-52.08143210068158,111.92851608010086,525.889
1312,32,32,-49.46111198787623,125.54879437950922,523.806
1313,32,33,-45.42721592444504,137.45358187640966,521.175
1314,32,34,-40.3319016338047,147.58817558573958,518.154
1315,32,35,-34.479273043466264,156.20798360132238,514.935
1316,32,36,-28.10033398134875,163.65325862685145,511.728
1317,32,37,-21.362564100995442,170.24230113802773,508.744
1318,32,38,-14.38784129795605,176.24312775788252,506.174
1319,32,39,-7.268460210937667,-178.12215377968803,504.179
1320,33,0,3.5202679722803474,-160.9441733755926,502.487
1321,33,1,10.688510951960533,-155.42043546926323,502.285
1322,33,2,17.756283983383945,-149.62948690222458,502.79
1323,33,3,24.64096611014235,-143.36649030126804,503.913
1324,33,4,31.23669196142149,-136.38699319599883,505.517
1325,33,5,37.40012489484677,-128.39550794254382,507.436
1326,33,6,42.93269765086757,-119.05268342218014,509.488
1327,33,7,47.56430356856657,-108.03589564946222,511.495
1328,33,8,50.95634285002957,-95.20552189737667,513.3
1329,33,9,52.75820480968688,-80.873899886479,514.778
1330,33,10,52.73448356269943,-65.95609738063249,515.853
1331,33,11,50.89023344905302,-51.66229071207458,516.5
1332,33,12,47.46821646732283,-38.890222869838844,516.744
1333,33,13,42.82113675605917,-27.933965941092872,516.66
1334,33,14,37.28617684892344,-18.6443229811542,516.358
1335,33,15,31.130844519853802,-10.696487759137462,515.973
1336,33,16,24.5511679055769,-3.752301024329905,515.646
1337,33,17,17.688308233216688,2.4816431535485863,515.512
1338,33,18,10.646248302697433,8.247724922809905,515.679
1339,33,19,3.5059685443661026,13.748948818087642,516.22
1340,33,20,-3.663963199586368,19.164738999679567,517.162
1341,33,21,-10.79895937970787,24.666741536522686,518.48
1342,33,22,-17.830596441553684,30.434216450931277,520.101
1343,33,23,-24.67821113168643,36.66976252161355,521.907
1344,33,24,-31.238314131349366,43.61487986969552,523.749
1345,33,25,-37.3706423832944,51.56139857274974,525.455
1346,33,26,-42.88054574145994,60.844547730335016,526.853
1347,33,27,-47.502910413211914,71.78489885605133,527.782
1348,33,28,-50.90417386514902,84.52706071500616,528.113
1349,33,29,-52.736180864708174,98.7763516256485,527.76
1350,33,30,-52.759734772060966,113.64293454290909,526.688
1351,33,31,-50.96983930382952,127.9296753807706,524.924
1352,33,32,-47.59842719365996,140.72970943256297,522.55
1353,33,33,-42.991539730567226,151.73024818524542,519.702
1354,33,34,-37.484125976354164,161.06639278060084,516.556
1355,33,35,-31.34384396912065,169.05645735470847,513.317
1356,33,36,-24.767823213596998,176.03685604494814,510.195
1357,33,37,-17.89852096530217,-177.6985591077422,507.396
1358,33,38,-10.84126301010599,-171.90620352173454,505.097
1359,33,39,-3.678351419959823,-166.3817006342181,503.433
1360,34,0,-0.07938015837909068,-154.66291284879546,502.867
1361,34,1,7.1123809968927665,-149.20404807920283,502.294
1362,34,2,14.239714131652336,-143.57043974988463,502.454
1363,34,3,21.2274373460032,-137.57118407353894,503.282
1364,34,4,27.982837652151606,-130.98353492095336,504.665
1365,34,5,34.383339621478854,-123.53828721618095,506.448
1366,34,6,40.26034515696506,-114.91490018147304,508.457
1367,34,7,45.38097895885864,-104.76944647136283,510.508
1368,34,8,49.43809425037329,-92.84179150112118,512.432
1369,34,9,52.0752781002394,-79.18347587822502,514.086
1370,34,10,52.98067090114337,-64.41238583575038,515.369
1371,34,11,52.02915041767972,-49.6616019456782,516.23
1372,34,12,49.355196244416845,-36.0539526660452,516.669
1373,34,13,45.27538081919566,-24.187518388881667,516.737
1374,34,14,40.146110243096594,-14.099565480072846,516.529
1375,34,15,34.272294405952785,-5.524577165823658,516.167
1376,34,16,27.88416190921243,1.8814334500445458,515.793
1377,34,17,21.147956142179055,8.437176441139487,515.547
1378,34,18,14.184215429551399,14.409714978773016,515.552
1379,34,19,7.083916610413562,20.01984111772473,515.9
1380,34,20,-0.07933461489114844,25.45677414989243,516.641
1381,34,21,-7.239924534359,30.89409650284282,517.777
1382,34,22,-14.332342595855112,36.50534279281842,519.259
1383,34,23,-21.28319388774531,42.47944629754552,520.989
1384,34,24,-28.001917785598035,49.036612315865355,522.834
1385,34,25,-34.36861714872289,56.442685470653146,524.63
1386,34,26,-40.21818922940774,65.01424161484441,526.203
1387,34,27,-45.32219835086151,75.09160516911876,527.385
1388,34,28,-49.378743321580465,86.93558349183859,528.029
1389,34,29,-52.03562543701289,100.50561891971233,528.026
1390,34,30,-52.98067431623795,115.20701371189615,527.313
1391,34,31,-52.08143210068158,129.92850292061814,525.889
1392,34,32,-49.46111198787623,143.54877438983735,523.806
1393,34,33,-45.42721592444504,155.4535618867378,521.175
1394,34,34,-40.3319016338047,165.58815559606768,518.154
1395,34,35,-34.479273043466264,174.2079636116505,514.935
1396,34,36,-28.10033398134875,-178.3467713807331,511.728
1397,34,37,-21.362564100995442,-171.75771520917846,508.744
1398,34,38,-14.38784129795605,-165.7568885893237,506.174
1399,34,39,-7.268460210937667,-160.12217376935993,504.179
1400,35,0,3.5202679722803474,-142.94419336526448,502.487
1401,35,1,10.688510951960533,-137.4204554589351,502.285
1402,35,2,17.756283983383945,-131.62950689189648,502.79
1403,35,3,24.64096611014235,-125.36651029093993,503.913
1404,35,4,31.23669196142149,-118.3870131856707,505.517
1405,35,5,37.40012489484677,-110.39553476240486,507.436
1406,35,6,42.93269765086757,-101.05270341185201,509.488
1407,35,7,47.56430356856657,-90.03591563913409,511.495
1408,35,8,50.95634285002957,-77.20554188704854,513.3
1409,35,9,52.75820480968688,-62.873919876150865,514.778
1410,35,10,52.73448356269943,-47.956120785398944,515.853
1411,35,11,50.89023344905302,-33.662310701746456,516.5
1412,35,12,47.46821646732283,-20.890244567058012,516.744
1413,35,13,42.82113675605917,-9.933985076991101,516.66
1414,35,14,37.28617684892344,-0.6443424905784019,516.358
1415,35,15,31.130844519853802,7.303492251190662,515.973
1416,35,16,24.5511679055769,14.247678985998219,515.646
1417,35,17,17.688308233216688,20.481623377320123,515.512
1418,35,18,10.646248302697433,26.247704933138028,515.679
1419,35,19,3.5059685443661026,31.748928828415767,516.22
1420,35,20,-3.663963199586368,37.164719010007694,517.162
1421,35,21,-10.79895937970787,42.6667232543981,518.48
1422,35,22,-17.830596441553684,48.4341964612594,520.101
1423,35,23,-24.67821113168643,54.66974253194167,521.907
1424,35,24,-31.238314131349366,61.61486329511823,523.749
1425,35,25,-37.3706423832944,69.56137858307785,525.455
1426,35,26,-42.88054574145994,78.84452774066314,526.853
1427,35,27,-47.502910413211914,89.78487886637944,527.782
1428,35,28,-50.90417386514902,102.52704072533429,528.113
1429,35,29,-52.736180864708174,116.77633163597662,527.76
1430,35,30,-52.759734772060966,131.64290772304804,526.688
1431,35,31,-50.96983930382952,145.92965539109872,524.924
1432,35,32,-47.59842719365996,158.72968944289107,522.55
1433,35,33,-42.991539730567226,169.73022819557355,519.702
1434,35,34,-37.484125976354164,179.06637279092894,516.556
1435,35,35,-31.34384396912065,-172.94357265287607,513.317
1436,35,36,-24.767823213596998,-165.9631739626364,510.195
1437,35,37,-17.89852096530217,-159.69857909741407,507.396
1438,35,38,-10.84126301010599,-153.9062235114064,505.097
1439,35,39,-3.678351419959823,-148.38172062388998,503.433
1440,36,0,-0.07938015837909068,-136.66290551771064,502.867
1441,36,1,7.1123809968927665,-131.20404074811805,502.294
1442,36,2,14.239714131652336,-125.57043241879983,502.454
1443,36,3,21.2274373460032,-119.57117674245414,503.282
1444,36,4,27.982837652151606,-112.98352758986854,504.665
1445,36,5,34.383339621478854,-105.53827988509614,506.448
1446,36,6,40.26034515696506,-96.91489285038824,508.457
1447,36,7,45.38097895885864,-86.76943914027802,510.508
1448,36,8,49.43809425037329,-74.84178417003638,512.432
1449,36,9,52.0752781002394,-61.18346854714022,514.086
1450,36,10,52.98067090114337,-46.41238191976017,515.369
1451,36,11,52.02915041767972,-31.661594614593398,516.23
1452,36,12,49.355196244416845,-18.053945334960392,516.669
1453,36,13,45.27538081919566,-6.187511484683687,516.737
1454,36,14,40.146110243096594,3.9004418510119576,516.529
1455,36,15,34.272294405952785,12.475430165261146,516.167
1456,36,16,27.88416190921243,19.88144099457276,515.793
1457,36,17,21.147956142179055,26.437182918450645,515.547
1458,36,18,14.184215429551399,32.40972230985782,515.552
1459,36,19,7.083916610413562,38.01984844880953,515.9
1460,36,20,-0.07933461489114844,43.456781480977234,516.641
1461,36,21,-7.239924534359,48.89410383392762,517.777
1462,36,22,-14.332342595855112,54.50535012390322,519.259
1463,36,23,-21.28319388774531,60.479453628630324,520.989
1464,36,24,-28.001917785598035,67.03661964695016,522.834
1465,36,25,-34.36861714872289,74.44269621683253,524.63
1466,36,26,-40.21818922940774,83.01424894592921,526.203
1467,36,27,-45.32219835086151,93.09161250020357,527.385
1468,36,28,-49.378743321580465,104.93559082292339,528.029
1469,36,29,-52.03562543701289,118.50562625079714,528.026
1470,36,30,-52.98067431623795,133.20702104298095,527.313
1471,36,31,-52.08143210068158,147.92851025170296,525.889
1472,36,32,-49.46111198787623,161.54878172092214,523.806
1473,36,33,-45.42721592444504,173.4535692178226,521.175
1474,36,34,-40.3319016338047,-176.41183343038185,518.154
1475,36,35,-34.479273043466264,-167.792025414799,514.935
1476,36,36,-28.10033398134875,-160.34676404964827,511.728
1477,36,37,-21.362564100995442,-153.75770787809367,508.744
1478,36,38,-14.38784129795605,-147.75688125823888,506.174
1479,36,39,-7.268460210937667,-142.12216643827512,504.179
1480,37,0,3.5202679722803474,-124.9441860341797,502.487
1481,37,1,10.688510951960533,-119.4204481278503,502.285
1482,37,2,17.756283983383945,-113.62949956081167,502.79
1483,37,3,24.64096611014235,-107.36649612966595,503.913
1484,37,4,31.23669196142149,-100.38701268477506,505.517
1485,37,5,37.40012489484677,-92.39552743132006,507.436
1486,37,6,42.93269765086757,-83.0526960807672,509.488
1487,37,7,47.56430356856657,-72.03590830804929,511.495
1488,37,8,50.95634285002957,-59.20553455596374,513.3
1489,37,9,52.75820480968688,-44.873915960160645,514.778
1490,37,10,52.73448356269943,-29.95611345431414,515.853
1491,37,11,50.89023344905302,-15.662303370661654,516.5
1492,37,12,47.46821646732283,-2.8902370225297966,516.744
1493,37,13,42.82113675605917,8.066022254093701,516.66
1494,37,14,37.28617684892344,17.355664360258725,516.358
1495,37,15,31.130844519853802,25.303499582275464,515.973
1496,37,16,24.5511679055769,32.24768631708302,515.646
1497,37,17,17.688308233216688,38.48163070840492,515.512
1498,37,18,10.646248302697433,44.247713971770125,515.679
1499,37,19,3.5059685443661026,49.748936159500566,516.22
1500,37,20,-3.663963199586368,55.164726341092496,517.162
1501,37,21,-10.79895937970787,60.6667305854829,518.48
1502,37,22,-17.830596441553684,66.4342037923442,520.101
1503,37,23,-24.67821113168643,72.66974986302647,521.907
1504,37,24,-31.238314131349366,79.61487062620303,523.749
1505,37,25,-37.3706423832944,87.56138591416267,525.455
1506,37,26,-42.88054574145994,96.84453507174794,526.853
1507,37,27,-47.502910413211914,107.78488619746425,527.782
1508,37,28,-50.90417386514902,120.52704805641909,528.113
1509,37,29,-52.736180864708174,134.77633896706143,527.76
1510,37,30,-52.759734772060966,149.64291505413283,526.688
1511,37,31,-50.96983930382952,163.92966272218354,524.924
1512,37,32,-47.59842719365996,176.7296967739759,522.55
1513,37,33,-42.991539730567226,-172.2697744912543,519.702
1514,37,34,-37.484125976354164,-162.93362989589892,516.556
1515,37,35,-31.34384396912065,-154.94356532179128,513.317
1516,37,36,-24.767823213596998,-147.96316663155162,510.195
1517,37,37,-17.89852096530217,-141.69857176632928,507.396
1518,37,38,-10.84126301010599,-135.90621618032162,505.097
1519,37,39,-3.678351419959823,-130.3817132928052,503.433
1520,38,0,-0.07938015837909068,-118.66289818662585,502.867
1521,38,1,7.1123809968927665,-113.20403341703323,502.294
1522,38,2,14.239714131652336,-107.57043191790419,502.454
1523,38,3,21.2274373460032,-101.5711762415585,503.282
1524,38,4,27.982837652151606,-94.98352025878374,504.665
1525,38,5,34.383339621478854,-87.53827255401134,506.448
1526,38,6,40.26034515696506,-78.91488551930344,508.457
1527,38,7,45.38097895885864,-68.76943180919322,510.508
1528,38,8,49.43809425037329,-56.841780254046164,512.432
1529,38,9,52.0752781002394,-43.18345780096083,514.086
