10192,10815,7713.948338178679
10431,10640,10787.461705073529
10350,10602,9830.929979592243
10492,10587,8521.992467399332
10049,10334,3869.2054462314873
10430,10452,14863.987196135156
10618,10658,4671.392501072276
10470,10768,15122.49559571368
10222,10555,17269.91266140246
10609,10820,2974.605737675006
10026,10554,7032.766321254928
10234,10773,2975.1043154850568
10446,10766,6695.828004218899
10113,10205,10698.427341203396
10222,10718,9202.220450352781
10118,10197,10828.142268984213
10094,10273,3043.3486182643846
10709,10924,9885.873852797124
10228,10740,7315.283572006703
10186,10278,2542.9929408417843
10311,10884,8247.864200560536
10292,10413,5192.658021171623
10125,10620,1575.5500160437284
10522,10742,5735.512824643565
10772,10850,6634.072456588034
10173,10615,2982.440181946765
10160,10376,9108.052458863809
10378,10763,10035.663949730246
10481,10846,2627.943715095391
10064,10254,8936.78313492616
10033,10476,8981.701573116596
10082,10493,7170.631236021162
10260,10800,6349.361351018132
10220,10351,16137.72076071088
10273,10914,7530.836116206659
10033,10830,4907.508214500139
10185,10909,11341.320279816298
10481,10983,2140.107917112475
10572,10619,13094.419062910883
10489,10736,4868.685497501577
10239,10447,12391.785484217058
10107,10825,7748.941913607132
10288,10949,8691.121197322329
10122,10129,3207.2977328637353
10233,10617,10118.958481003574
10573,10591,1943.8138255048132
10299,10547,8176.425239125575
10075,10377,11617.261559386197
10382,10442,7277.121798621901
10566,10958,1903.7935378177554
10153,10821,7120.493442255988
10251,10851,1618.7220467790692
10090,10799,8199.974635391674
10012,10289,12304.132867433493
10520,10549,8858.071455225265
10326,10458,11096.367754622024
10161,10439,15647.072393287142
10476,10938,5019.336316830183
10363,10442,3711.467954016031
10620,10715,3548.991300276487
10698,10772,5339.860011222928
10236,10470,2892.8447947844784
10207,10578,18527.466532905953
10433,10514,11435.993666755932
10124,10446,10400.696625274479
10315,10852,11690.828040431503
10072,10337,4836.737022463676
10262,10880,2366.0636323209787
10315,10500,4946.0950513489215
10223,10252,11715.608418556272
10414,10843,13105.250366595963
10447,10827,11202.286974621058
10062,10990,4013.7026075970753
10805,10837,3848.713120537224
10070,10512,4166.5429664971025
10596,10880,18461.47863317952
10715,10815,5721.726674398434
10282,10284,11441.068877484142
10907,10932,15511.316089777521
10288,10825,9055.611604195155
10444,10696,15446.077100206174
10356,10563,4892.791810992585
10315,10813,10769.232242909366
10549,10858,12959.796155556998
10155,10426,5703.135874428163
10126,10945,12777.878099444044
10094,10205,8066.560970546686
10344,10395,2951.0578996925155
10224,10610,10880.349421376803
10872,10934,6923.625943388614
10605,10780,13166.096703095049
10374,10943,10748.63962141873
10155,10637,10529.577417746204
10110,10348,11166.358650872871
10228,10778,9908.248369483945
10148,10486,4669.675966933895
10039,10290,3500.7209657325475
10524,10609,2357.526979085466
10377,10604,3788.4155174293987
10109,10472,3651.0753361408224
10263,10450,6838.789634469476
10092,10252,3875.0026202623767
10948,10969,7435.060671741605
10407,10732,6225.689984864289
10090,10941,13685.147864435889
10071,10983,12428.542863175475
10537,10753,11916.11518137697
10676,10780,10008.699958196199
10544,10916,2584.6790061706924
10533,10901,7221.845528626537
10362,10657,2476.345023597606
10643,10750,4314.587017347298
10350,10477,8457.41235282681
10321,10721,7819.4665319483365
10386,10460,7806.998225169384
10493,10975,4051.875309860572
10233,10350,8835.45545912416
10103,10843,9999.766333005537
10325,10839,2207.1863171780506
10089,10898,2545.2330921381786
10210,10634,7997.741455684222
10121,10947,1589.201045921515
10392,10889,3809.6380592053924
10054,10128,8901.508422591845
10152,10717,7493.644171156823
10109,10943,3676.0562079836864
10588,10774,15287.2983276123
10577,10671,10105.82306322727
10018,10268,10593.770492315696
10278,10428,12892.962967685213
10228,10303,6089.373872110208
10196,10576,12688.931514117916
10073,10466,8232.895056499161
10137,10491,11131.032998885132
10258,10763,15892.006798965298
10102,10638,4157.448960510086
10253,10403,6065.086894690011
10807,10835,3341.3099858442365
10061,10179,7521.498295986536
10389,10776,13979.927529149327
10297,10559,9508.290002338492
10025,10749,9087.886619952053
10134,10969,8739.09450507265
10318,10888,8050.72658713624
10209,10902,9098.082574072889
10068,10453,4961.927196980762
10259,10455,2348.9097398424683
10017,10617,12413.658919064785
10102,10917,2848.9371551264494
10372,10681,4628.127495480174
10409,10675,1773.503645107805
10235,10938,13114.103193925608
10332,10637,10842.85568984603
10740,10876,3294.801882878355
10183,10366,12031.149678110523
10448,10989,15454.001635407478
10205,10454,7222.485402639919
10436,10951,11868.854162616397
10533,10935,6958.396394198269
10317,10750,4101.777790188888
10131,10659,8271.580244585146
10224,10414,7632.035733997466
10849,10922,8007.811133913272
10111,10533,10651.011512253086
10934,10938,5037.601629602476
10296,10306,2181.03999422677
10512,10908,4933.317226016556
10237,10541,5501.646274187663
10039,10490,2524.452917677401
10065,10501,11747.81687315369
10184,10875,5388.444940182575
10156,10597,10181.508093399461
10124,10952,8778.076412140532
10433,10608,2632.883151546618
10502,10869,2578.808791208519
10088,10320,11532.902285550541
10136,10630,9754.825903228906
10455,10627,8832.343730374268
10077,10839,11619.12823354655
10153,10158,1797.7180200902787
10326,10971,10800.387186027929
10695,10995,2291.9881348241847
10036,10922,6859.041970529938
10003,10369,8252.810554310034
10205,10928,13082.74932156085
10451,10858,11952.120213027243
10324,10761,3331.5885120466537
10281,10771,8131.43468860928
10190,10366,1746.7094124891817
10095,10291,8053.618218688875
10205,10703,16090.93903594862
10167,10574,8776.837788934921
10495,10987,18853.79894449933
10237,10695,4062.103545690216
10719,10742,5232.530624489855
10559,10991,7045.020813234745
10009,10785,3722.388061432317
10080,10884,11651.973505617689
10286,10701,9534.989511687001
10080,10130,4632.025615622637
10089,10121,11597.59745440412
10544,10842,3909.9883103676343
10180,10869,3576.108379957955
10283,10363,3859.5518391942596
10410,10449,4812.411241171176
10417,10682,4506.448938461674
10676,10969,7704.875025989391
10438,10545,14854.370214333956
10228,10754,9947.702666627423
10284,10541,14211.220723336977
10892,10968,4682.539364119672
10028,10033,8500.411991191017
10424,10885,10994.028762187594
10166,10764,16036.957169581094
10093,10557,8517.462989417847
10429,10802,9271.68503682615
10325,10760,3005.646393322006
10064,10177,3302.972245976731
10176,10435,5980.288440174866
10396,10714,3840.6089706192665
10430,10660,4082.9681091243565
10407,10962,8268.889205578786
10460,10861,11719.331974690787
10574,10807,11560.28464711337
10803,10932,15545.822293226023
10443,10711,14597.725246188296
10394,10787,12418.661006752087
10672,10710,12274.431266211564
10299,10514,8946.79470153157
10236,10985,4449.464685943138
10382,10454,7629.088544168081
10667,10869,9258.209367134834
10280,10306,8298.533689285716
10203,10265,1680.3972915612892
10483,10581,9888.780923938808
10571,10719,7506.578033326911
10215,10525,13214.466190747698
10465,10889,2323.9603879566243
10874,10931,5406.631020655761
10394,10927,15188.911670943333
10178,10942,4398.226287486712
10211,10389,2763.287072874422
10014,10385,3297.101313145227
10563,10683,10378.469354677083
10573,10844,3834.110010192274
10032,10205,7725.393048439465
10372,10481,2499.0415242796075
10924,10979,4363.950128772555
10710,10768,2123.13805622349
10111,10379,8259.180687581944
10037,10589,16071.615638826506
10440,10861,10359.90190288934
10429,10859,2102.982437671172
10031,10994,4235.362724293548
10228,10932,10296.139789853098
10341,10518,12954.369627786422
10379,10703,7147.58834183984
10121,10371,12621.739709451937
10218,10340,4656.313809169434
10159,10391,7846.026614449344
10235,10927,13767.100744390687
10648,10737,14694.606947217615
10883,10987,8630.126733142524
10348,10777,18300.911717237843
10272,10752,10004.242332636079
10339,10422,13261.044354652404
10498,10670,9192.24224842246
10479,10857,12214.173450532524
10340,10479,15524.62181845283
10733,10873,3677.6704781436997
10726,10971,4952.145236350735
10438,10753,7826.299380526576
10311,10406,5568.739637027319
10952,10990,2044.2282808805671
10711,10952,14009.880588406664
10005,10819,4505.058852945457
10383,10787,3969.6414342595217
10093,10929,11245.619835324114
10603,10693,8972.448594512347
10163,10561,3372.8784998079304
10523,10981,2554.285266749823
10209,10943,12012.609907509312
10622,10700,10660.375726526343
10258,10772,8480.76853028348
10844,10849,4767.960345012829
10485,10684,10484.563938664662
10169,10254,9455.077062175973
10479,10524,12164.672209223752
10836,10894,4661.31508282071
10433,10584,11833.513835021782
10173,10763,5792.855119468956
10133,10275,12512.504043254557
10216,10397,8440.107437306568
10214,10905,12910.012894522182
10393,10647,10920.212856815371
10294,10580,2836.667251834826
10638,10791,13410.446277675712
10102,10227,17123.457035225576
10480,10509,9110.181692265136
10482,10955,7062.343986490992
10365,10920,4110.280124422197
10313,10647,11374.165733146621
10422,10657,13992.398860124418
10162,10975,8666.04913828718
10117,10808,1936.1580446246967
10662,10856,9236.605425171056
10808,10948,7421.912242040849
10326,10823,3722.317124934201
10107,10190,9669.58521104016
10291,10833,7796.355230308389
10113,10772,7541.634907480649
10491,10529,6257.458098818564
10521,10694,7052.165927665932
10876,10889,2244.8149371917457
10378,10785,14448.83761056737
10183,10512,10010.494976304542
10230,10967,8898.738069508558
10004,10823,9790.796677498798
10471,10688,14228.389604802142
10187,10975,7902.594106852273
10452,10645,8737.04632255243
10765,10940,4363.860851533023
10612,10795,16496.207003748674
10375,10899,2538.760514030807
10696,10741,13813.905546885086
10497,10602,5552.369626131174
10478,10616,8892.446905593144
10265,10353,14286.965515906055
10781,10949,2992.517000971352
10252,10615,11049.28687006793
10786,10946,12027.958483759456
10668,10945,13051.107885352792
10429,10663,6934.1390199693105
10086,10507,12306.870657084002
10643,10789,5091.797491937836
10490,10843,12564.26877232749
10484,10554,2496.5088480815843
10228,10605,5179.750253858474
10628,10719,7664.685813753808
10093,10985,11727.990739622715
10244,10245,5728.497130151526
10423,10436,7551.901916576592
10356,10562,13648.49546668595
10486,10815,3314.9636672311944
10050,10186,11170.870642514054
10773,10968,16701.50886945553
10654,10737,11359.077105671746
10030,10883,11077.814167527999
10242,10807,7335.021748874536
10020,10955,8401.902152830455
10327,10895,5063.7289228914415
10176,10508,4740.568218679145
10105,10713,6247.75419321148
10628,10697,7353.953908078288
10407,10446,3275.7106986878916
10024,10509,7135.4294471763
10322,10375,3529.525681782737
10858,10946,8719.724899117047
10299,10315,2783.894705087746
10185,10945,11294.396327785931
10170,10666,12131.256499378955
10453,10941,4666.724101036386
10076,10227,6290.213073581898
10008,10093,9673.361915450303
10284,10948,13916.558650716359
10311,10632,17312.310639737567
10344,10786,15118.584630407022
10503,10865,3011.6523389527842
10239,10901,4503.372147803828
10224,10703,8652.300149508517
10382,10413,2266.8427149067393
10468,10687,5477.622605793256
10156,10514,10729.697590382908
10079,10956,4770.739099830014
10349,10734,4984.714659907174
10104,10967,5340.649761864255
10375,10987,3376.871243744057
10126,10192,11190.720998582321
10378,10845,7105.602830685442
10212,10878,12086.235800390192
10344,10972,3532.140721734408
10296,10572,12709.483215388476
10388,10481,2743.780151653786
10680,10705,3012.314391912732
10871,10980,4899.367344137228
10053,10398,3851.4623930085813
10142,10213,5019.031254462575
10864,10881,4674.065977071486
10085,10896,12431.945837081197
10535,10702,7386.331281104652
10019,10701,6302.681793100731
10076,10985,8419.23657429661
10204,10714,9917.495923900367
10128,10804,8675.107372461156
10349,10478,14062.1226886202
10442,10714,11775.095537722742
10106,10894,8954.292584415789
10806,10957,3391.4913505125633
10550,10816,5630.189102172198
10323,10616,9433.022755356158
10238,10592,8842.36630252955
10532,10656,8674.417853729616
10161,10304,17347.1833853179
10921,10979,3011.0710975848383
10328,10568,7908.979890545304
10050,10135,12420.50164281332
10055,10801,9951.313623768194
10588,10982,10184.223503675767
10549,10673,12678.636308994386
10299,10346,7310.87696968933
10559,10778,9346.724351822335
10618,10860,6270.420037399569
10072,10659,4002.0311107760917
10268,10868,6578.0420018220875
10708,10764,10642.379201980584
10627,10959,6995.141301046724
10370,10931,14140.43803321135
10053,10227,11841.078154074425
10083,10472,7591.308311139383
10151,10657,10245.522122932183
10181,10355,3539.781606285966
10059,10251,3824.1280212723063
10109,10945,12421.539235096981
10195,10629,17424.319782938644
10417,10992,5222.717756501149
10055,10715,8963.488223931368
10828,10853,3598.728164868952
10209,10259,13373.31928467641
10164,10782,4487.116504420691
10327,10913,4599.971235068767
10732,10919,11759.992874365964
10006,10882,6109.276258129627
10167,10595,5464.039162588524
10285,10310,13833.701013040158
10909,10996,3948.918450919594
10299,10471,9201.468166149682
10441,10616,11722.330366739452
10508,10565,8934.488740620278
10389,10695,18193.48861266082
10403,10702,4190.948848335392
10752,10815,2374.9306609174237
10819,10893,6957.435447986026
10112,10201,9383.26824249247
10311,10682,17079.45963007707
10077,10501,13096.153407045143
10031,10998,1943.3846986148649
10142,10735,4560.318455555738
10189,10429,4152.192438116419
10785,10938,6334.733149818381
10421,10633,6532.859025827086
10739,10846,3152.520029399004
10269,10785,8282.790025215269
10010,10580,11859.896084207168
10061,10108,13551.511023037852
10073,10694,6073.081828529604
10001,10319,17758.342918395974
10200,10606,10684.220704334874
10221,10410,12568.720356530626
10122,10322,4737.025078698125
10618,10651,8740.863870795914
10152,10997,10097.742539048086
10019,10231,11029.744266856187
10529,10946,1644.3427294912328
10182,10872,5893.357774047445
10091,10421,11391.529786939594
10410,10453,12513.457713776812
10366,10979,2424.060509557053
10064,10982,8261.662266205905
10012,10891,5280.438112917322
10502,10828,4523.126360691836
10753,10816,4710.906471799968
10012,10158,5002.093130582904
10085,10748,15582.30005918055
10850,10987,6531.550905208955
10109,10641,7456.693671031548
10045,10408,6329.546190953245
10003,10214,12888.452021291643
10365,10772,4182.365700494839
10221,10825,5907.387946984906
10394,10619,11403.691815451477
10164,10710,12156.976975926085
10110,10958,18623.826329483138
10023,10365,4142.1999749396355
10398,10608,6901.979333722188
10011,10378,8264.493691020252
10196,10993,12817.99127219699
10477,10700,10052.404205494668
10866,10962,12974.12683827351
10543,10982,10355.584024390577
10717,10755,3236.9145055103118
10283,10694,1671.5479347629187
10137,10857,6547.035499826577
10718,10765,3648.8855501773664
10444,10664,8666.511306730492
10102,10700,10550.1293178306
10107,10718,5866.559414153525
10671,10890,7610.555749794457
10471,10645,8731.2846434454
10747,10856,15824.423379455984
10335,10374,3428.0023790285277
10547,10778,15743.254792310165
10441,10751,8311.673103415667
10449,10935,11567.797070733268
10542,10961,7158.469776990326
10265,10714,6894.038049884241
10310,10791,13064.070206477041
10703,10901,2184.4848640360174
10002,10079,4533.337795517926
10293,10938,6668.311968955002
10226,10293,16094.756891016072
10090,10978,13557.724723570362
10455,10727,4993.687620234631
10230,10552,14489.631731053776
10570,10813,2872.6270006792806
10598,10956,15325.893558875672
10115,10662,4843.513441923593
10487,10986,6808.858582806063
10562,10812,14352.46988441839
10085,10118,10771.183294074262
10096,10101,2412.0976094798098
10650,10854,12044.67178236433
10227,10478,7050.303097657729
10443,10783,8638.703813385016
10572,10992,11385.164295014616
10497,10616,8002.359578243671
10417,10946,3223.00881628223
10022,10142,4714.600034932299
10192,10890,3730.1610437492723
10058,10713,11257.561863437215
10679,10683,8432.825549913641
10639,10845,18812.92611565549
10155,10570,16628.48819514293
10114,10547,8243.726113095157
10187,10894,4231.174823833953
10338,10853,10736.635592781433
10029,10436,4800.614959150624
10201,10938,2443.898457469768
10840,10900,6439.876680488304
10805,10881,7107.954678191183
10380,10523,10959.580395482164
10305,10911,6870.024621599684
10261,10875,11179.267325887919
10462,10666,6287.843865957964
10619,10998,1681.8767315595862
10160,10178,11056.787662265308
10261,10356,13138.835353852408
10285,10358,13994.632783347459
10028,10049,10545.449112683013
10097,10436,8710.987368373548
10179,10854,8693.782223770973
10181,10364,11469.794551400417
10554,10609,4938.135194897803
10387,10901,4603.61103752781
10227,10625,16945.34204776186
10072,10628,9760.289264330548
10821,10869,7227.616727493497
10209,10547,2607.734686696599
10041,10197,10979.26852004017
10057,10617,12317.078421871205
10206,10615,8725.021143671936
10172,10310,3664.509282206236
10124,10438,14184.058847377679
10577,10594,11090.86399743711
10194,10860,1990.7556763774014
10379,10943,8546.123832293486
10646,10666,7226.599820225011
10513,10666,10427.1560268179
10369,10609,6713.242288157332
10703,10764,8398.89674422645
10382,10415,2482.4286937456986
10682,10774,3401.2128193674007
10679,10792,7507.795206443202
10171,10589,9077.820164106171
10330,10701,5650.45752521842
10007,10771,11690.831742137903
10884,10897,3506.412161457952
10532,10982,3831.3084014737983
10021,10342,10420.402140682407
10256,10904,8029.569268521767
10294,10965,11699.073406341835
10229,10954,3196.8000216057594
10556,10832,11354.79595051754
10146,10959,15523.72863033748
10247,10527,9386.342713359787
10378,10669,11566.352961001241
10596,10694,12543.451001325562
10358,10531,15965.139431522251
10701,10704,3276.598215058502
10385,10510,4684.70789239669
10064,10488,2847.195531660734
10203,10423,3094.2422433617676
10169,10824,13079.60129238743
10288,10661,4819.504048031668
10214,10463,12665.186655732372
10454,10838,10752.16282239193
10145,10790,4301.203759584873
10129,10655,13467.722507695136
10738,10773,9885.573102842987
10356,10592,17672.0247301454
10264,10711,3858.419388303322
10318,10713,6305.440299293369
10082,10606,9945.537497644233
10292,10600,2814.2156034136447
10416,10485,3880.1126173575863
10340,10661,6348.179050019539
10277,10755,6989.945430276185
10428,10905,3670.98897231663
10280,10465,7919.98651991932
10464,10741,12997.85907574411
10518,10854,12338.901286997963
10079,10643,9332.108837270825
10170,10811,5230.032040848703
10287,10717,2027.7690497273575
10472,10863,7029.192674224198
10183,10677,10509.180036896862
10553,10964,6955.800544975815
10043,10206,9105.578280895228
10295,10891,1724.6664005368762
10193,10558,5413.511014775285
10304,10588,13636.08073877467
10190,10917,3020.6041505255034
10565,10774,7605.389439418653
10154,10708,9247.49978747027
10389,10833,8083.048586907212
10246,10725,5434.704617037536
10368,10575,7572.2029562473535
10249,10287,3367.4214756640126
10285,10560,11198.277915188919
10087,10534,1690.4324448825012
10090,10906,8261.978218590875
10005,10063,14440.918859860632
10467,10512,6689.420725778666
10233,10532,5938.8625525331
10500,10839,5739.603155729067
10681,10882,10639.153442759212
10045,10068,4796.306742659847
10738,10940,6419.895686247553
10215,10859,4726.463717292085
10830,10963,9086.786240135865
10115,10813,10848.131811996054
10223,10669,5696.694209711406
10115,10934,2799.1498767978173
10279,10825,5324.263433724708
10358,10981,1785.2011306378392
10717,10974,4594.961790961002
10016,10233,8606.034181530513
10772,10930,10553.951187373552
10657,10928,6567.476333350366
10223,10325,7834.099273343987
10227,10281,3550.8208492826293
10529,10854,11115.465472574322
10355,10918,11487.832883866551
10349,10353,14963.446820142113
10336,10744,6860.006172340084
10615,10618,6079.815206236102
10604,10797,7582.430656838271
10457,10777,1830.4701731992495
10476,10540,8909.556978070232
10431,10435,4909.986363849491
10340,10921,10395.657112738463
10136,10898,7703.513663160417
10053,10520,6478.9736225059705
10641,10659,7271.3553392205395
10266,10519,8354.7814057733
10058,10140,6485.41363780478
10166,10747,14863.945204366799
10310,10524,2923.021804866742
10061,10143,11973.918736534484
10144,10212,14337.73692302873
10709,10844,11720.936837812464
10205,10707,7672.616063392793
10253,10308,2513.967248582315
10232,10677,6523.376751460728
10264,10762,12602.506777412405
10296,10773,14055.933410116151
10203,10280,6177.3078607676225
10600,10759,3892.1955498926427
10055,10628,5312.5916561989525
10533,10984,2294.92347939924
10503,10895,3238.7358565443405
10331,10881,7891.5399705841655
10250,10716,5268.8156727313335
10238,10647,7533.652263440347
10706,10799,11767.692136679992
10764,10948,4011.0973337373575
10631,10806,8947.20626079078
10493,10642,6989.023838724337
10045,10440,13086.05884298098
10102,10798,17842.907491827184
10376,10642,10583.705843218297
10454,10901,6723.355148814543
10017,10275,12547.863796242174
10333,10991,16236.869447884463
10005,10484,6966.447986008409
10523,10604,8469.241012444998
10419,10879,3975.287410083617
10875,10971,6529.401248811411
10566,10928,7741.358913931612
10437,10841,8065.43919348686
10680,10771,10983.88368537947
10167,10212,8195.29855276268
10087,10224,11150.733927827401
10631,10810,4167.914420355747
10376,10539,3737.4538466183594
10103,10820,15517.076622470187
10254,10528,7444.054684886908
10033,10606,11911.196250017241
10451,10514,11331.28080127378
10028,10735,8969.326507505124
10290,10519,7786.713095662186
10113,10908,6964.559348105311
10539,10991,9379.283752026335
10447,10724,8520.602292101386
10428,10791,13472.466978233833
10900,10906,6835.581874180949
10095,10710,2139.9459288927114
10235,10745,10103.56660219705
10333,10442,16060.677760496474
10203,10563,3768.0912024660365
10195,10298,8813.138532428547
10036,10776,2777.6695519644113
10257,10378,13305.786956949634
10253,10914,4513.952808465036
10394,10951,5835.047271496299
10165,10304,14153.940437987381
10443,10834,2202.8491287233514
10091,10482,6683.995116102974
10706,10964,9551.186500282121
10131,10651,12542.71269396448
10212,10721,7517.9525552498135
10394,10888,8871.941585794928
10308,10399,5268.889089600448
10204,10240,2461.326062692565
10305,10910,2393.8731833673364
10195,10269,14688.131493789218
10273,10445,7446.489989718679
10962,10997,15538.04372801315
10774,10934,7085.7623229483515
10302,10845,1732.3202490520498
10121,10569,3567.114287991969
10297,10793,12222.880983883491
10493,10903,1983.2820025397446
10281,10671,9008.595026207415
10207,10917,13762.117186442569
10624,10673,9215.305426574505
10688,10765,12188.216686198348
10040,10389,12548.367619181916
10060,10853,17285.3059146531
10725,10857,5338.753558505017
10145,10610,6921.894001009328
10827,10922,6184.939833533223
10850,10971,2538.838118968378
10247,10326,3958.267972851326
10687,10966,4054.391912003929
10589,10976,16552.56324432172
10893,10981,10382.6592093977
10308,10632,2855.597877728037
10433,10449,9046.331948169302
10151,10720,12101.434414101233
10598,10888,11395.005704782345
10500,10558,5660.731576359546
10110,10114,11106.288872107783
10544,10884,12211.831274100285
10196,10806,12714.160288108294
10142,10843,12845.128395177173
10632,10944,16472.6714422736
10265,10288,5226.00190567316
10577,10942,12844.833807990113
10291,10589,6559.322097309459
10082,10619,3959.7957887329476
10054,10377,10431.617443603707
10216,10977,4459.154941071347
10052,10815,5113.228870257144
10059,10229,4201.439042727325
10142,10858,4006.595458402555
10702,10962,14070.711945010506
10470,10558,7691.778596508037
10069,10084,10766.817331341726
10186,10735,13536.126555533087
10019,10375,14781.933911918111
10014,10760,7176.804059472959
10115,10396,6930.574921528288
10095,10738,6187.388174256973
10602,10979,12591.96899403238
10340,10971,6222.666317176109
10101,10605,6381.832909945135
10325,10420,8113.4393409932345
10238,10402,8274.88700667637
10139,10407,9263.891359528683
10748,10889,10245.774210278298
10488,10713,4133.255951168686
10359,10954,4058.798174142905
10109,10161,12447.101544219906
10412,10931,8322.916933358245
10584,10593,4055.598878690677
10149,10733,15860.564862056819
10663,10796,4301.359595502047
10495,10847,19392.772663846663
10040,10603,3645.2109722942
10600,10676,2684.988018422118
10395,10578,9573.79284911429
10109,10173,8814.610445106315
10230,10452,10282.328016122181
10226,10459,10339.735869734368
10258,10872,10265.025293668052
10256,10781,3335.827492924953
10680,10755,6138.473791271077
10474,10701,8411.214626875411
10075,10526,12351.462162614118
10624,10881,9234.116950429518
10815,10991,4834.519669011124
10705,10712,9323.237061480819
10283,10840,6660.357936464141
10158,10717,4293.451778169248
10649,10828,3272.1292593117873
10353,10806,10743.55353512771
10220,10532,15610.793329656159
10236,10721,7984.147998749652
10253,10990,5745.839279430001
10052,10487,6522.305094168634
10317,10762,2453.66635151428
10361,10983,9804.817570255767
10029,10945,16396.231643339128
10028,10057,5711.404517273181
10562,10896,5950.658057043544
10191,10461,18161.721474883227
10039,10054,4460.219890578999
10020,10297,13358.550327336567
10938,10958,5059.913742442872
10233,10501,8349.32985422063
10137,10348,15966.64708913192
10825,10855,8931.311727592692
10340,10802,2966.899791840708
10647,10770,12254.98131789263
10580,10794,1984.0060768081619
10130,10545,13083.762748599926
10350,10868,11421.148149586274
10453,10568,8113.358323256967
10290,10477,7142.0505008465225
10781,10837,3697.835141905073
10401,10570,9734.636541063725
10086,10331,8133.255183363099
10509,10942,9158.170801693614
10420,10932,16494.75495124957
10445,10564,7338.379488840445
10328,10436,6285.6500720245
10411,10845,16262.474013464529
10565,10987,10130.310489404614
10137,10390,4937.848294737611
10330,10489,5178.677226128749
10178,10554,6041.724925978318
10579,10678,16007.632375656394
10055,10823,9333.939566556577
10421,10654,5452.67543080623
10887,10998,2017.3811804864329
10651,10899,10328.322141590404
10476,10879,6197.755557958421
10518,10957,9478.85693430367
10566,10646,7654.110990231321
10005,10313,4166.141896864243
10410,10945,7438.619738538787
10856,10968,17397.32031608424
10389,10410,2700.9313890903786
10453,10981,2864.507080767181
10577,10682,3104.6501382868328
10225,10804,8487.370557246739
10243,10733,5411.309091243818
10846,10980,4333.396718219168
10255,10662,12598.756671184059
10013,10091,2339.773826314592
10278,10470,12558.697713766165
10226,10419,11666.194207030516
10793,10857,3635.258737812074
10271,10846,5457.838345066949
10015,10643,9652.679942256058
10148,10472,5574.617665782226
10372,10829,2519.1418769275792
10403,10472,8966.526891174039
10275,10758,13015.855056072049
10591,10997,4322.054788905837
10819,10937,5820.400559916363
10271,10341,12702.802746393045
10472,10518,1594.016982687221
10294,10757,15229.659166664569
10638,10984,4483.023561624773
10704,10823,10684.182711380769
10562,10987,13783.757679033057
10828,10900,8601.872103965825
10088,10724,9858.267824663397
10066,10091,18025.956349916953
10153,10522,8715.002851173353
10347,10697,8158.3709830677535
10346,10386,7815.959006682288
10671,10986,12097.470036566585
10345,10449,13527.296615017758
10072,10202,4729.376821391461
10032,10844,4974.553243082744
10354,10611,11217.444783935818
10765,10958,7511.150137420508
10247,10568,8483.623476501109
10516,10813,10353.974323931594
10342,10733,4100.017854353595
10334,10864,5186.197301566323
10166,10837,16206.862095634438
10504,10550,3945.983175924999
10242,10688,8954.23955891084
10291,10918,16586.15143492114
10108,10567,6161.245189574496
10439,10475,3651.9073109454444
10138,10558,5867.554673482842
10484,10983,8440.844152165082
10347,10963,5015.187117814266
10604,10776,4548.16452324137
10181,10679,9481.634794644455
10255,10589,16985.478167339083
10169,10268,8441.80764842283
10476,10970,7910.416290298728
10417,10518,8060.00630596552
10247,10802,10842.247463137244
10309,10644,1568.008792082395
10771,10890,9258.819416899802
10727,10897,11188.353402025901
10823,10863,13187.346272382782
10403,10612,15954.894367762448
10645,10958,8389.294568236859
10090,10675,7819.016153933476
10286,10740,16370.748170287086
10334,10611,10978.355776095217
10496,10497,10200.536644572232
10040,10786,13851.174796888794
10740,10849,4627.570559613517
10112,10306,17062.90566039932
10160,10253,4741.845760956474
10341,10561,15581.824851850088
10347,10991,3818.4889358053906
10564,10730,3637.5503145392013
10569,10586,3742.8719684140674
10163,10622,3579.713829777631
10441,10727,8888.379552073444
10880,10948,6427.82464634076
10333,10886,14111.797958161704
10541,10549,14432.958158245938
10481,10710,13673.54357244817
10620,10925,5166.536594160183
10620,10800,2451.7795804034854
10323,10937,11675.897259761348
10720,10997,3494.726193147907
10065,10427,5985.697939216935
10627,10790,7325.894699391495
10299,10813,8706.822010405669
10344,10396,9578.406930086985
10280,10927,9977.631607354444
10233,10543,10032.129303106232
10025,10930,7701.251158286583
10570,10611,2047.298608377121
10022,10956,5328.916302205393
10468,10730,4672.743205900326
10691,10855,18671.978993581204
10298,10961,9645.131725887577
10501,10706,11673.845892540758
10264,10400,8405.249078442312
10168,10409,6966.085671741827
10044,10246,4471.959490049439
10182,10633,4413.03963001776
10052,10523,4277.268858653617
10336,10369,8078.390566779141
10236,10429,9553.155328908399
10143,10947,3327.6129738185746
10152,10303,9082.54660522967
10712,10781,6343.9634356749775
10025,10184,6938.164336970957
10288,10767,2162.736664032832
10489,10590,15594.046562266023
10682,10968,3654.8948584470463
10324,10622,3693.727888377721
10680,10958,6727.852872133595
10030,10942,4133.932089300599
10141,10588,10868.399992260249
10421,10437,10313.591689018383
10501,10581,9216.123209958794
10653,10783,8309.44459721807
10020,10852,16759.87602396441
10589,10653,14078.140678318838
10095,10926,11253.895156471026
10180,10715,3046.438154045153
10159,10800,11974.56890834223
10233,10400,9428.268076650218
10237,10587,5908.300932120308
10521,10833,11019.531315470194
10636,10730,13091.31651706398
10707,10868,3285.773410071289
