10542,245,954.8272015473431
10542,277,1660.9172568298145
10542,278,751.1384200372079
10542,279,1072.9788965243254
10542,310,1691.7522790835446
10542,311,929.9772309597399
10542,312,1281.8531880222351
10542,345,1310.5862041257817
10542,346,1599.7132077024758
10542,378,1821.711553931435
10542,1133,1425.4931459573575
10542,1134,1554.3247323713192
10543,626,1184.4779336261922
10543,627,1211.4316237903954
10543,658,1749.393476155881
10543,659,780.8603381909714
10543,660,964.3456655458868
10543,692,1745.970708298309
10543,693,1003.4841408934975
10543,694,1313.5194813070204
10543,726,1534.7606467865191
10543,1024,1559.590339890051
10543,1025,1645.8584028110936
10543,1056,1683.1396830859278
10543,1057,945.8098725646914
10543,1058,1316.9691382633057
10543,1090,1400.4217357097357
10543,1091,633.4452422483913
10543,1092,1276.6704284111881
10543,1123,1578.148783744339
10543,1124,1086.8187395964776
10543,1125,1625.528394317076
10544,11,1390.6148893672087
10544,12,644.4460374100737
10544,13,1291.3272010745025
10544,44,1370.2484344990735
10544,45,885.4237633474461
10544,46,1566.421011541326
10544,78,1450.2676009680965
10544,79,1260.8849081948058
10544,111,1558.3649477097406
10544,112,1618.6074565478984
10544,145,1644.8995616512873
10544,178,1687.331025607157
10544,211,1699.1572627900155
10544,212,1681.2289873905993
10544,244,1405.9163754521649
10544,245,1638.0822810403424
10544,277,1596.528383563866
10544,278,1073.7312988747842
10544,279,1588.3253607500603
10544,310,1222.5352214384839
10544,311,778.2178378423856
10544,312,1579.9624294448472
10544,344,1039.1066390549536
10544,345,742.4697721989418
10544,346,1675.093096730236
10544,377,1240.6160656802874
10544,378,1103.863660781106
10544,411,1756.942639986619
10544,412,1684.000862090205
10544,1101,1378.3216769984463
10544,1102,1656.8329135532217
10544,1133,1580.035403813413
10544,1134,842.9878173960934
10544,1135,1299.2765202791325
10545,658,1572.6981532116667
10545,659,1211.727177328107
10545,660,1791.5702928553385
10545,692,1183.228000537475
10545,693,751.0700247568296
10545,694,1580.1941324251745
10545,725,1069.7735386169063
10545,726,796.3428915497287
10545,727,1700.6330983487712
10545,759,1211.5572932939856
10545,760,1202.5837086896634
10545,792,1462.7615366833325
10545,793,1661.052333430268
10545,826,1717.5036490427842
10545,925,1833.111974879536
10545,958,1783.5452301480875
10545,959,1656.099628711069
10545,991,1357.7448181946938
10545,992,1459.9444179892498
10545,1024,1655.963574238817
10545,1025,915.2017986256749
10545,1026,1307.335809566963
10545,1057,1375.9741304621916
10545,1058,630.798423415134
10545,1059,1300.1106946022046
10545,1091,1412.4163461669907
10545,1092,873.1871403821502
10545,1093,1519.813190184117
10545,1124,1807.9615968937073
10545,1125,1470.5746839095743
10546,182,1828.918130439668
10546,183,1262.1560815478758
10546,184,1607.8438662426872
10546,216,1459.348789095311
10546,217,733.0434941311318
10546,218,1309.084984995247
10546,249,1330.6169740154887
10546,250,707.9174814057185
10546,251,1414.055046866417
10546,283,1423.4065030656918
10546,284,1117.8529457732468
10546,285,1796.2588625961125
10546,316,1630.4750683221228
10546,317,1593.4855325026904
10546,515,1649.4882673031427
10546,516,1638.176114698298
10546,549,1170.1655258562737
10546,550,1415.6870801319599
10546,581,1477.2062665728583
10546,582,734.3805917304504
10546,583,1296.6347707818118
10546,615,1335.1695465099276
10546,616,688.380070836342
10546,617,1396.946000944768
10546,648,1589.7391753393454
10546,649,1187.792803158913
10546,650,1749.2360196325842
10547,2,1649.9184344165865
10547,3,1347.020980309941
10547,659,1535.1064196005277
10547,660,1390.08661978839
10547,693,1018.2819897815469
10547,694,889.976615885869
10547,695,1820.0711915100453
10547,726,906.1273264677503
10547,727,946.6794387210829
10547,760,1210.323716796546
10547,761,1423.4306751683139
10547,793,1647.841275787212
10547,1025,1711.6519942595378
10547,1026,1773.0714397762629
10547,1057,1802.277930779084
10547,1058,1168.5321843640597
10547,1059,1499.7712973279251
10547,1091,1379.9599181417939
10547,1092,702.6697739335441
10547,1093,1367.1602980652206
10547,1124,1288.7730395958242
10547,1125,752.1530639870061
10547,1126,1501.808124931726
10548,1,1721.3485644057203
10548,2,1430.187149122393
10548,626,1490.2239525857422
10548,627,1076.046496205883
10548,628,1686.8588877621683
10548,659,1127.7425967314964
10548,660,682.1130936612446
10548,661,1557.8559666263031
10548,693,1252.1717893525858
10548,694,1077.478572287872
10548,726,1694.5300600530968
10548,727,1741.4117438820092
10548,1057,1328.8283748831727
10548,1058,1611.3235736981205
10548,1090,1418.5664618964167
10548,1091,739.6366739016534
10548,1092,1366.3525427187844
10548,1123,1310.1643527750443
10548,1124,757.0125149932761
10548,1125,1488.0755161398117
10549,1,1611.1150857999414
10549,2,1644.2583561071633
10549,592,1829.9539257530757
10549,593,1435.622314204087
10549,626,1289.7811246362583
10549,627,769.5137241264295
10549,628,1511.348593399798
10549,659,1183.6339671892804
10549,660,810.8730436710387
10549,661,1636.4908711604635
10549,693,1531.0024992787537
10549,694,1443.1977624041997
10549,1056,1604.0425096695744
10549,1057,1303.6651294382027
10549,1090,1045.6421399896337
10549,1091,818.1657387549247
10549,1092,1741.1466158108103
10549,1123,1025.0646982734515
10549,1124,968.5011850051209
10550,14,1550.2519549887338
10550,15,1679.8447124314869
10550,46,1737.432396315003
10550,47,913.8591859747341
10550,48,1189.6151816786212
10550,80,1543.7039615582353
10550,81,695.9020043552636
10550,82,1164.680047755758
10550,113,1601.3172891630936
10550,114,1060.6482229428473
10550,115,1561.781377254861
10550,147,1818.147943709819
10550,148,1583.5413915668348
10550,379,1819.5967577755946
10550,412,1664.7526980090297
10550,413,1345.4160700585203
10550,445,1136.2881899466202
10550,446,930.0524366974247
10550,447,1794.3074481424294
10550,479,888.985208719078
10550,480,857.1039113126315
10550,512,1224.451418244003
10550,513,1289.5465596357392
10551,4,1518.458733674539
10551,5,1661.474237638025
10551,726,1550.9593339275978
10551,727,1793.4167281020098
10551,759,1714.8048010627115
10551,760,1026.5714756615425
10551,761,1387.1106744403676
10551,792,1479.0028552894325
10551,793,690.6677864976425
10551,794,1240.0949827942304
10551,826,1356.8055067587948
10551,827,678.0154915079139
10551,828,1360.2628522933337
10551,859,1311.9013423677275
10551,860,893.8833870468619
10551,861,1626.4755439039054
10551,893,1292.3003775325562
10551,894,1146.9822162712655
10551,926,1258.9802404229104
10551,927,1365.694054409916
10551,959,1796.7876282418601
10551,960,1188.443391432451
10551,961,1535.0037113837834
10551,992,1531.2390246351738
10551,993,1078.2629529419044
10551,994,1657.2177072570314
10551,1026,1230.2386484152892
10551,1027,950.210097741906
10551,1028,1751.3173658169062
10551,1059,946.7086865635896
10551,1060,868.2104109912208
10551,1061,1841.9526422539773
10551,1092,1807.8402840648125
10551,1093,825.9848023141468
10551,1094,938.8570219900607
10551,1126,1039.7707065989828
10551,1127,1216.4683139183805
10552,591,1600.0162498809877
10552,592,1600.2874083742186
10552,625,1012.7686420323524
10552,626,1079.6983300520903
10552,657,1715.2417117386967
10552,658,767.3104087335847
10552,659,1002.2629853495453
10552,691,1709.033498064319
10552,692,1006.9300858327333
10552,693,1365.6285297337733
10552,724,1827.8724810066144
10552,725,1433.672763573105
10552,957,1589.4500684350874
10552,958,1544.7158774515508
10552,990,1071.856855267061
10552,991,1274.4904366308888
10552,1023,1523.2965734096201
10552,1024,675.0662333201628
10552,1025,1174.2019323659795
10552,1056,1509.0418809854395
10552,1057,834.0146714161773
10552,1058,1376.8344754327295
10552,1091,1447.9180712778405
10553,51,1468.7639200475069
10553,52,1727.8423659074522
10553,84,1457.3377931380278
10553,85,745.972506020812
10553,86,1321.7909944082323
10553,117,1393.9745286303353
10553,118,840.4286061304458
10553,119,1492.3861279652544
10553,152,1607.7527670643108
10553,612,1668.9896118360139
10553,613,1265.2164518447548
10553,614,1781.483015098558
10553,646,687.8085949087243
10553,647,1552.1308972318436
10553,679,1149.1071898969421
10553,680,1040.9335083254136
10553,681,1826.430176932653
10553,713,1265.5231257516639
10554,11,1278.293989941815
10554,12,1568.1779093094951
10554,43,1671.024758638614
10554,44,953.9776042907984
10554,45,1339.5080092837609
10554,77,1509.7505522459367
10554,78,743.8522947141528
10554,79,1265.843012051408
10554,110,1380.6750607331319
10554,111,650.7113082777352
10554,112,1311.1712813104025
10554,144,1260.9439627882061
10554,145,642.3776032157404
10554,146,1419.5912892979898
10554,177,1142.7239815923076
10554,178,675.7351395868975
10554,179,1545.4056293028186
10554,211,1034.6868033233693
10554,212,734.6047626887818
10554,213,1670.4551351090947
10554,244,976.8615144476089
10554,245,833.6695208262645
10554,246,1793.6089213975476
10554,278,1032.4447651676855
10554,279,1002.4936297508757
10554,311,1246.0242076633826
10554,312,1260.4506866644895
10554,345,1607.1297615488127
10554,346,1612.9920720277996
10554,1133,1701.4200642845233
10555,167,1562.7365823726993
10555,168,1463.127686392338
10555,200,992.8530247723991
10555,201,932.3695441689661
10555,233,1826.6238378315277
10555,234,875.0237042918549
10555,235,983.3529555755393
10555,267,1244.6072874927
10555,268,1492.1597743407722
10555,301,1755.2893811382696
10555,565,1823.8423533466573
10555,566,1613.9424303731605
10555,598,1219.9084905124573
10555,599,1170.3329739350443
10555,631,1754.5992450911888
10555,632,794.1108219972856
10555,633,970.5295666571992
10555,664,1774.4876222826417
10555,665,992.3300286248209
10555,666,1253.0994844356028
10555,699,1658.1450707950296
10556,150,1694.926204361609
10556,151,1315.3319865411215
10556,152,1823.3747694463698
10556,183,1211.9218252508242
10556,184,732.1022007324691
10556,185,1539.238589857595
10556,217,1157.4875216830922
10556,218,866.8004868971027
10556,219,1710.7529002048877
10556,250,1500.567768374495
10556,251,1473.490159396573
10556,581,1450.658113130797
10556,582,1500.6112431902714
10556,614,1686.2053809937545
10556,615,843.2004796846498
10556,616,1167.1664852505153
10556,647,1522.5325291535203
10556,648,721.6187059055835
10556,649,1228.7009472400564
10556,681,1817.379675469741
10556,682,1319.2382202250178
10556,683,1713.330723814381
10557,166,1640.8844571299992
10557,167,1355.3572209399815
10557,199,1175.2446180563354
10557,200,822.264950430124
10557,201,1656.5165282328255
10557,233,1018.2828992478485
10557,234,797.1429471239355
10557,235,1734.5264057699537
10557,266,1190.4391131343414
10557,267,1218.448485454263
10557,300,1509.7413959339465
10557,301,1726.987175440555
10557,333,1841.598219264253
10557,499,1676.478415436477
10557,531,1633.618688276822
10557,532,1272.1581624336573
10557,533,1815.707321294575
10557,565,1158.7168556563788
10557,566,915.9567885620545
10557,567,1756.1080802311844
10557,598,914.2703473014616
10557,599,844.6000443026778
10557,600,1830.038799355791
10557,632,1174.2838399035093
10557,633,1218.5813054966416
10557,665,1784.8278355483342
10557,666,1839.935550725723
10558,441,1761.1515104838393
10558,473,1769.9258446359156
10558,474,978.9300336064922
10558,475,1247.4816223576433
10558,507,1535.153451918061
10558,508,693.6469943772324
10558,509,1177.276979720701
10558,540,1728.0596423013208
10558,541,1239.1929711399612
10558,542,1684.948543137472
10558,937,1552.7530235981362
10558,938,1757.0213116922898
10558,970,1520.7509449104118
10558,971,847.9425922288818
10558,972,1370.8074838380012
10558,1003,1331.7268344925808
10558,1004,720.3008138534898
10558,1005,1421.4341059835415
10558,1037,1710.1067779296216
10558,1038,1398.181059784757
10559,11,1088.3726281511044
10559,12,760.1169567942026
10559,13,1655.5642614972285
10559,44,1160.4879854275946
10559,45,1099.9929703583068
10559,78,1319.9808187590513
10559,79,1489.0842353457733
10559,111,1483.0820422361312
10559,112,1842.417791239308
10559,144,1824.8442578979116
10559,145,1608.8945683507598
10559,177,1662.3955271833172
10559,178,1684.4861176734169
10559,211,1443.5525303509064
10559,212,1714.5396190207134
10559,243,1611.9945606980948
10559,244,1180.9493749562107
10559,245,1717.710623317258
10559,277,1220.7486194122805
10559,278,923.4439510092704
10559,279,1729.41581619999
10559,310,931.5666070052335
10559,311,808.2687022761385
10559,312,1794.771199720506
10559,344,977.8004103748644
10559,345,1007.5354086157448
10559,377,1408.5182827993044
10559,378,1471.4777273557386
10559,1067,1778.0012423451185
10559,1100,1555.577644201708
10559,1101,1152.6650232576415
10559,1102,1728.5877014917296
10559,1133,1211.5496390088829
10559,1134,735.4054323014683
10559,1135,1543.2648274559817
10560,217,1629.9045402830498
10560,218,1557.9567394527603
10560,250,1090.8849116353392
10560,251,1035.969019801844
10560,283,1820.1053913783326
10560,284,828.0300479959346
10560,285,910.3523933822219
10560,316,1765.303003481089
10560,317,953.7429192466689
10560,318,1211.3473137456149
10560,350,1800.0659676302814
10560,351,1274.727319966148
10560,352,1659.93004193579
10560,384,1614.45271597105
10560,516,1808.1557224401904
10560,517,1807.0610005009305
10560,550,1442.9480983835763
10560,551,1692.7054053393422
10560,582,1559.6099838383311
10560,583,1047.7946920586182
10560,584,1590.972032171953
10560,616,1180.1526790392759
10560,617,731.8877744134305
10560,618,1568.612648585048
10560,649,1079.6478270143275
10560,650,793.2663860579152
10560,651,1696.5305226608657
10560,683,1406.666376243913
10560,684,1272.083407513428
10561,50,1731.6578519740574
10561,51,1073.8247318223482
10561,52,1432.5827036055505
10561,84,1390.2504674631998
10561,85,645.1647790243956
10561,86,1288.699108618395
10561,117,1612.410683056274
10561,118,1195.8274392445376
10561,119,1732.4677067513503
10561,612,1320.7254985592797
10561,613,1270.961259982842
10561,646,920.5737861064201
10561,678,1796.4273634045464
10561,679,803.0283450502235
10561,680,1350.768378324003
10561,713,1135.0074596293944
10562,1,1304.9751947227307
10562,2,1489.8997295070628
10562,593,1398.9475551463904
10562,594,1614.8384065868333
10562,626,1548.178289618778
10562,627,738.7931186601725
10562,628,1208.3233215015982
10562,659,1483.9973056819751
10562,660,833.5969878132078
10562,661,1396.2161677569052
10562,693,1799.4521345266617
10562,694,1493.860455815261
10562,1056,1785.96958882247
10562,1057,1611.098991409696
10562,1090,1097.9560747125606
10562,1091,1054.4368163338142
10562,1122,1783.7525494535946
10562,1123,811.5753337562365
10562,1124,958.6273961038326
10563,12,1011.1268043459792
10563,13,747.4368190049157
10563,14,1692.9275373595672
10563,45,1069.4797485976776
10563,46,1041.5368538568068
10563,79,1336.8947724433851
10563,80,1516.1555436372835
10563,112,1650.1023251888616
10563,278,1663.859507976457
10563,279,1783.0441251614882
10563,310,1781.7848729312602
10563,311,1243.4905189793878
10563,312,1635.815656293314
10563,344,1338.1861778941686
10563,345,839.9018924546272
10563,346,1548.445706857017
10563,377,1089.4524779622568
10563,378,695.2939705771338
10563,379,1602.3694189777145
10563,411,1262.2951037912435
10563,412,1058.8770332018319
10563,444,1796.172765992215
10563,445,1688.4063174165362
10563,1101,1819.2107418327862
10563,1102,1581.345962512518
10563,1134,1290.6713191944089
10563,1135,977.2469875403019
10563,1136,1733.0969933343135
10564,182,1749.020901746072
10564,183,1147.460097335406
10564,184,1524.6513251484796
10564,216,1417.1814633421222
10564,217,676.3758242200704
10564,218,1294.99103501505
10564,249,1340.6858674859202
10564,250,776.9616332795086
10564,251,1474.9548356421783
10564,283,1477.3217634717678
10564,284,1231.8982224992658
10564,316,1709.9988700601245
10564,317,1718.529551203855
10564,515,1630.6770892396937
10564,516,1713.9923136467478
10564,548,1770.009602376421
10564,549,1150.6030330084484
10564,550,1509.760629520653
10564,581,1359.3060173997935
10564,582,725.3962632699853
10564,583,1410.488062221337
10564,615,1225.338113482841
10564,616,715.2223627186148
10564,617,1519.1379283704716
10564,648,1523.0188209371463
10564,649,1232.3464728147826
10565,8,1674.7003687989513
10565,9,985.6531544348636
10565,10,1380.7337700759824
10565,41,1506.8935902560731
10565,42,1009.7669892620787
10565,43,1592.3272689172954
10565,75,1294.5247092914656
10565,76,1003.4240350010426
10565,77,1762.9634458553044
10565,108,1048.3851021982252
10565,109,981.226654842712
10565,141,1768.3973169013254
10565,142,812.6703484250868
10565,143,987.3537971858099
10565,174,1630.899015256006
10565,175,724.479059859433
10565,176,1083.5408524222867
10565,208,1675.5775503637587
10565,209,939.6137542801827
10565,210,1316.5923371865767
10565,242,1392.9385072741345
10565,243,1688.3657775857237
10565,997,1598.8922147366382
10565,998,1356.1333446252652
10565,1031,1228.3124033857598
10565,1032,933.3711155904986
10565,1033,1731.061333221057
10565,1064,1004.4515486402491
10565,1065,768.1184095256349
10565,1066,1715.0520609407185
10565,1098,926.4632051085073
10565,1099,889.3293209885237
10565,1130,1808.489071768593
10565,1131,943.6469046020923
10565,1132,1132.5167069801932
10566,250,1591.1023849798855
10566,283,1537.1616921375885
10566,284,1081.8322756584103
10566,285,1652.7415264501624
10566,316,1266.2673872601902
10566,317,744.9292380494853
10566,318,1508.3103211448552
10566,350,1115.880670277124
10566,351,693.1097417248687
10566,352,1577.2501334078281
10566,383,1056.4237258826702
10566,384,867.6392649322703
10566,385,1778.27844940735
10566,417,1035.0206482746644
10566,418,1097.2790193036096
10566,449,1760.4944249543414
10566,450,1008.0864062499962
10566,451,1304.7760960950386
10566,483,1555.2379205256527
10566,484,952.6882896984039
10566,485,1472.111853842814
10566,516,1316.188557936226
10566,517,872.3631001071179
10566,518,1601.6047269456312
10566,550,1070.0945131753865
10566,551,804.6585467616483
10566,552,1712.0964658624
10566,583,901.3554585319679
10566,584,828.5656327031576
10566,585,1828.606555343591
10566,617,958.1916770713441
10566,618,1019.7231421581964
10566,650,1289.7293825464046
10566,651,1377.469351611975
10566,684,1803.743453132489
10567,12,1055.2964955052482
10567,13,840.2564676964915
10567,14,1751.1451234329406
10567,45,1274.8480927707026
10567,46,1309.7736734333275
10567,79,1616.0542074416378
10567,80,1836.0028971825327
10567,278,1743.142822169455
10567,310,1613.629061387108
10567,311,1344.1418852654415
10567,344,1106.5989241404618
10567,345,993.227728678505
10567,376,1819.3534785358977
10567,377,819.9730698720546
10567,378,907.2919050377645
10567,411,1086.716028620212
10567,412,1250.8588539798532
10567,444,1722.1541212706318
10567,1101,1582.0297975915507
10567,1102,1258.7420782743184
10567,1134,1151.1478672418368
10567,1135,764.1018307018322
10567,1136,1615.6537006809526
10568,8,1377.6464116368231
10568,9,640.9370528585304
10568,10,1305.2314293416516
10568,41,1249.1968089777438
10568,42,653.4715833991909
10568,43,1440.232219058675
10568,75,1118.8090587458778
10568,76,686.3272248491869
10568,77,1572.3280179898386
10568,108,1021.1336505093327
10568,109,755.742666923046
10568,110,1697.6410471343602
10568,142,1019.1864783509526
10568,143,897.8320696229171
10568,144,1831.2285493138522
10568,175,1177.5088223434052
10568,176,1137.3247394250825
10568,209,1501.7622048066733
10568,210,1478.696131513457
10568,997,1751.5100851038735
10568,1031,1322.0469221116962
10568,1032,1490.0172423111244
10568,1063,1792.9901905316758
10568,1064,990.7644202132659
10568,1065,1230.987452130893
10568,1097,1632.7536735687067
10568,1098,771.8590733282138
10568,1099,1140.7614620132565
10568,1130,1502.3043408359097
10568,1131,666.0950754784743
10568,1132,1187.183096141679
10569,376,1668.180675076827
10569,409,1542.6384726976785
10569,410,929.8151167552553
10569,411,1458.4431854911252
10569,442,1265.1621295656537
10569,443,658.0536348665622
10569,444,1431.9451426159446
10569,476,1586.0608671885545
10569,477,1279.6376767830932
10569,1036,1782.796011197102
10569,1037,1794.9248976497
10569,1069,1016.934027351748
10569,1070,1161.4118940707485
10569,1102,1644.534817233382
10569,1103,752.6997593994682
10569,1104,1093.1465249653431
10569,1135,1831.4220363905881
10569,1136,1282.6309176350937
10569,1137,1636.1124875189598
10570,1,1385.526906430477
10570,2,1173.051646016143
10570,593,1828.0080274774032
10570,626,1742.7258909113125
10570,627,1044.0343218745832
10570,628,1377.0472118971747
10570,659,1449.3829173923464
10570,660,651.3624470998636
10570,661,1231.363069937117
10570,693,1562.5476514860252
10570,694,1086.7069643490336
10570,695,1634.6262371849655
10570,727,1775.0349278331448
10570,1057,1649.4040231514805
10570,1090,1468.4800739751474
10570,1091,985.0853498079464
10570,1092,1599.9686054584379
10570,1123,1124.9946164192456
10570,1124,673.0852874490698
10570,1125,1558.5733606188974
10571,182,1840.6828047817735
10571,183,1148.5375723033462
10571,184,1414.9103017627103
10571,216,1531.1674689043996
10571,217,690.5448249188623
10571,218,1174.8197988308727
10571,249,1466.710756966936
10571,250,808.6498120818046
10571,251,1385.9240251955791
10571,283,1600.4698183392989
10571,284,1268.8332992787457
10571,316,1825.3639830129878
10571,317,1759.5842798000822
10571,515,1756.9257215982645
10571,516,1831.8236696872432
10571,548,1837.5658149390752
10571,549,1267.0456122418798
10571,550,1609.9901431860812
10571,581,1377.6417953543678
10571,582,805.3299760669014
10571,583,1476.9051951622873
10571,615,1162.9050530605355
10571,616,682.1489449885745
10571,617,1538.1460163923493
10571,648,1402.9011724110792
10571,649,1139.0343497556337
10571,683,1835.5779963631473
10572,592,1796.924444340093
10572,625,1368.3503836217933
10572,626,1126.5168007513182
10572,658,994.610103969647
10572,659,777.1480907066893
10572,660,1728.656204093585
10572,692,1017.5665228194061
10572,693,1013.3461068100826
10572,725,1328.9546110414708
10572,726,1516.6455287671615
10572,759,1712.759592525862
10572,958,1677.0824123506218
10572,990,1418.64874959531
10572,991,1313.9014386435533
10572,1024,920.6660564033468
10572,1025,1042.851419156854
10572,1056,1655.950221591173
10572,1057,741.0491805287793
10572,1058,1069.450380889403
10572,1090,1822.804921094906
10572,1091,1161.894631767127
10572,1092,1464.7352227680299
10573,183,1504.4251369295107
10573,184,1247.8296730878803
10573,217,1053.0593753205878
10573,218,779.9090957390487
10573,219,1695.6403571123205
10573,250,1027.9547158714413
10573,251,952.6103492449656
10573,284,1364.130279199818
10573,285,1494.629034203104
10573,317,1807.1300306217272
10573,549,1806.8023493445094
10573,581,1775.9445864037095
10573,582,1256.8884660731023
10573,583,1663.2177840402435
10573,615,1293.1791223736764
10573,616,770.2731444517948
10573,617,1516.0284349848916
10573,648,1140.3187132913774
10573,649,746.6202302640303
10573,650,1612.7630031024917
10573,682,1499.1240697181906
10573,683,1307.5967590125936
10574,217,1491.18092100227
10574,218,1653.4833274144987
10574,249,1736.068006921585
10574,250,936.5069872433472
10574,251,1225.2489799921013
10574,283,1530.0856562325548
10574,284,672.0671455021289
10574,285,1154.4929356150371
10574,316,1482.4669321538734
10574,317,847.303344696177
10574,318,1415.3354844963308
10574,350,1535.2668763893976
10574,351,1202.4689402029064
10574,352,1812.278321560251
10574,383,1621.931036275925
10574,384,1555.4416638162581
10574,417,1692.3536508772158
10574,450,1721.1895729274424
10574,483,1821.4937123168966
10574,484,1700.8309065745784
10574,516,1522.2432986293734
10574,517,1639.3661842649142
10574,549,1752.9660081775003
10574,550,1174.2808555253084
10574,551,1563.9276614146343
10574,582,1357.3595599368155
10574,583,830.9237779322772
10574,584,1521.7187933711814
10574,616,1106.4076452042407
10574,617,683.3799766570564
10574,618,1579.1809487625983
10574,649,1204.9134691034387
10574,650,968.5268391734619
10574,651,1789.5880384675381
10574,683,1656.9350155427394
10574,684,1528.5029509733242
10575,8,1269.7758896964062
10575,9,672.7618789748558
10575,10,1439.4155827479888
10575,41,1173.3706252894149
10575,42,690.779551433864
10575,43,1535.495792966747
10575,75,1100.5805625143553
10575,76,752.6880745837111
10575,77,1643.8302455600622
10575,108,1089.1075156082027
10575,109,866.7819902721618
10575,110,1759.2606131889042
10575,142,1184.7763394609683
10575,143,1053.5687401057398
10575,175,1415.8566709749653
10575,176,1325.434378762628
10575,209,1774.9069077653867
10575,210,1684.7688469249204
10575,997,1826.6392264820888
10575,1031,1403.588526014347
10575,1032,1745.6035206499432
10575,1063,1679.665409873833
10575,1064,1070.6413700231597
10575,1065,1493.8425865095776
10575,1097,1510.914574555145
10575,1098,839.1615109576919
10575,1099,1377.2302711353375
10575,1130,1380.8211257806456
10575,1131,712.3592157829577
10575,1132,1372.8931635434915
10576,183,1468.9497044013547
10576,184,1207.7024305950044
10576,217,1037.1262336047141
10576,218,769.0107953478944
10576,219,1695.652910362808
10576,250,1044.1826295307999
10576,251,983.9089133017214
10576,284,1398.2820086469055
10576,285,1538.425695373585
10576,549,1800.9609942416675
10576,581,1739.8141833111508
10576,582,1253.327279973646
10576,583,1695.729612993116
10576,615,1251.237707689974
10576,616,776.6909909361726
10576,617,1557.251831279419
10576,648,1105.0834644089286
10576,649,770.190171234214
10576,650,1658.7547356370933
10576,682,1484.182288397214
10576,683,1333.5771156772553
10577,80,1352.3874721140778
10577,81,1404.441565384108
10577,112,1836.6725905295095
10577,113,932.3217622815943
10577,114,1064.5085961949019
10577,146,1669.4178703034504
10577,147,734.1882450264695
10577,148,1032.1569185733968
10577,179,1574.9799831454034
10577,180,794.0351138523534
10577,181,1246.2437100779225
10577,213,1511.1061947055598
10577,214,976.4006466473026
10577,215,1545.4990043898404
10577,246,1440.732576205828
10577,247,1163.229978557762
10577,248,1840.982284454972
10577,280,1336.3042052914548
10577,281,1311.7186297209214
10577,313,1186.2443091171517
10577,314,1413.8673484274777
10577,346,1597.280065220973
10577,347,994.1816585723894
10577,348,1481.9829701159765
10577,379,1295.2386324925087
10577,380,797.6340321891075
10577,381,1540.2782717579346
10577,413,1067.6225273761581
10577,414,709.0658189732172
10577,415,1627.696069054073
10577,446,1068.2451103250296
10577,447,880.3835202648278
10577,448,1785.3349173958993
10577,480,1376.4735880311
10577,481,1288.7376285545606
10577,514,1836.9445876948753
10578,86,1545.6964852508777
10578,118,1308.1218435520007
10578,119,816.259970981802
10578,120,1541.3413152987682
10578,152,1179.3608930842547
10578,153,822.3041739010446
10578,154,1648.4442032678207
10578,185,1669.2856750700712
10578,186,1560.615357200752
10578,646,1689.2303025883575
10578,647,1726.1181432314195
10578,680,918.3538722820277
10578,681,1156.5038942644267
10578,713,1768.1498634939767
10578,714,1184.3493725292115
10578,746,1595.0880545631596
10578,747,763.1915741192307
10578,748,1794.3918116349641
10578,781,1433.6990368292718
10579,2,1692.9748310406123
10579,626,1432.2158809221044
10579,627,1369.6250615388665
10579,659,903.227166300565
10579,660,922.830706412646
10579,692,1786.040131486769
10579,693,897.9853325242459
10579,694,1090.7081102194954
10579,726,1337.6655195440094
10579,727,1636.6889266006992
10579,1024,1739.1741186144181
10579,1025,1626.009139838729
10579,1057,1123.4786565896216
10579,1058,1213.6232198902333
10579,1090,1630.6979552809487
10579,1091,706.2869213090116
10579,1092,1061.6626779666524
10579,1123,1690.1555295764203
10579,1124,983.8782527678342
10579,1125,1362.2880273163817
10580,183,1299.5929178530237
10580,184,1440.432945259468
10580,216,1674.4787034038968
10580,217,783.8369899198094
10580,218,1092.9765197939257
10580,249,1561.8060986094613
10580,250,767.224305369851
10580,251,1226.5310962691892
10580,283,1645.5664016587784
10580,284,1171.5152240581644
10580,285,1669.0936203664448
10580,316,1834.4447890143467
10580,317,1648.4941528548286
10580,549,1386.6669498039341
10580,550,1591.3715770686665
10580,581,1543.1336561577077
10580,582,888.7695804661192
10580,583,1406.228983733043
10580,615,1264.4977408704374
10580,616,632.0588351632484
10580,617,1410.0593343691899
10580,648,1396.4839492589279
10580,649,997.3931967237454
10580,650,1677.7533303654611
10580,683,1674.1258942700395
10581,108,1661.1108833620244
10581,109,1828.5428177090125
10581,141,1770.9066112898659
10581,142,1311.1747495325174
10581,143,1747.884489949986
10581,174,1323.4447997841357
10581,175,959.7971535231837
10581,176,1692.1818231303107
10581,208,992.3399923415202
10581,209,766.15877082481
10581,210,1724.0797440447207
10581,241,1036.4169938957505
10581,242,975.5211267388532
10581,275,1498.158848350747
10581,276,1501.2608425936107
10581,965,1401.6641441021884
10581,966,1469.91502611298
10581,997,1792.5361445167187
10581,998,891.1536937851259
10581,999,1067.7171128510524
10581,1031,1632.853145586134
10581,1032,736.1007786903358
10581,1033,1089.5758725470541
10581,1064,1623.9566444739235
10581,1065,987.5305613003595
10581,1066,1439.7550705094443
10581,1098,1701.127533526229
10581,1099,1363.351084359497
10581,1131,1800.8465480334735
10581,1132,1723.547987241081
10582,273,1653.3130497287866
10582,274,1325.3176786594527
10582,306,1080.191665169395
10582,307,757.3267982068791
10582,308,1662.8701051953276
10582,340,1141.494059243259
