1033,30,13,31.912498198659232,7.786725573648125,636.395
1034,30,14,24.368540600001808,16.21880669366678,636.051
1035,30,15,16.41547516062813,23.671680304647502,635.952
1036,30,16,8.224027581484545,30.525495098999325,636.266
1037,30,17,-0.07570047400502565,37.09638296736171,637.093
1038,30,18,-8.364074634000133,43.66143785417291,638.437
1039,30,19,-16.54519923598689,50.51609276179265,640.218
1040,30,20,-24.481539249630497,57.96962548602827,642.264
1041,30,21,-32.0033397146204,66.40079733711367,644.34
1042,30,22,-38.871296415648736,76.26927321600154,646.176
1043,30,23,-44.73690578050478,88.06509870507277,647.502
1044,30,24,-49.144727380237484,102.16216518968304,648.089
1045,30,25,-51.55786394985426,118.32398420000982,647.775
1046,30,26,-51.585580857506166,135.37012829274565,646.492
1047,30,27,-49.22036489510621,151.57950591026324,644.284
1048,30,28,-44.84287958057211,165.74563243757152,641.298
1049,30,29,-38.98853661275201,177.60816838426624,637.779
1050,30,30,-32.11585342081802,-172.4679455998331,634.028
1051,30,31,-24.577453888597695,-163.99304687768125,630.383
1052,30,32,-16.61617514674708,-156.50446845281428,627.171
1053,30,33,-8.404833787872183,-149.62036176949346,624.67
1054,31,0,4.093140270518235,-129.15425999706218,622.657
1055,31,1,12.377712356353067,-122.45775128948493,622.57
1056,31,2,20.49680176520318,-115.31677485185826,623.418
1057,31,3,28.292561117802297,-107.39016956532922,625.034
1058,31,4,35.56027000793126,-98.25387630508837,627.172
1059,31,5,42.00694747114238,-87.40968741269668,629.55
1060,31,6,47.21529797745185,-74.40257568564788,631.88
1061,31,7,50.67384281086326,-59.09041171750317,633.919
1062,31,8,51.881167539122224,-42.20330516449649,635.483
1063,31,9,50.62688184522484,-25.339904490551632,636.483
1064,31,10,47.13405970746372,-10.084308149112973,636.925
1065,31,11,41.90370916183764,2.870271525812203,636.905
1066,31,12,35.462786133002254,13.647154240018711,636.594
1067,31,13,28.20823560230932,22.73815224700496,636.205
1068,31,14,20.434978307930812,30.62852850262897,635.958
1069,31,15,12.34462777378717,37.73932233431336,636.049
1070,31,16,4.084428364231884,44.41509800266504,636.612
1071,31,17,-4.227079853255362,50.951554887421395,637.703
1072,31,18,-12.472608443360285,57.621511234600234,639.281
1073,31,19,-20.549594004845503,64.73262608517561,641.22
1074,31,20,-28.303629439352303,72.62219125583567,643.313
1075,31,21,-35.53442798720652,81.70912956913399,645.304
1076,31,22,-41.954853618342696,92.48586351328265,646.918
1077,31,23,-47.15500789764815,105.40483847928161,647.9
1078,31,24,-50.6305120907687,120.618039836542,648.051
1079,31,25,-51.88111631270345,137.42553711967759,647.255
1080,31,26,-50.686253264585176,154.25983606511633,645.498
1081,31,27,-47.25244737634755,169.53712508735893,642.876
1082,31,28,-42.068692381239295,-177.46062263781565,639.587
1083,31,29,-35.65755580737434,-166.63178118048896,635.913
1084,31,30,-28.416221692725376,-157.49417652392748,632.172
1085,31,31,-20.641391747290474,-149.56469572775785,628.705
1086,31,32,-12.536723429099194,-142.4211647993816,625.818
1087,31,33,-4.251599805488885,-135.71697895917725,623.753
1088,32,0,-0.07574336946064318,-121.8424605282935,623.078
1089,32,1,8.24908583800203,-115.25134163960954,622.489
1090,32,2,16.471194136329803,-108.36887420168951,622.886
1091,32,3,24.44993596434085,-100.88243362603276,624.145
1092,32,4,32.01166571521865,-92.4087984888774,626.056
1093,32,5,38.912045324237035,-82.48258019074625,628.351
1094,32,6,44.79584348285282,-70.60882907343434,630.737
1095,32,7,49.19997336533913,-56.415658412107405,632.95
1096,32,8,51.58245604596089,-40.15989356484168,634.769
1097,32,9,51.55688723280294,-23.056949618968012,636.056
1098,32,10,49.13045911506133,-6.8461137560626355,636.77
1099,32,11,44.69919289100255,7.281939589264687,636.963
1100,32,12,38.806512071371166,19.092757343564095,636.773
1101,32,13,31.912498198659232,28.966705911524432,636.395
1102,32,14,24.368540600001808,37.398786177769445,636.051
1103,32,15,16.41547516062813,44.85165978875016,635.952
1104,32,16,8.224027581484545,51.70547458310199,636.266
1105,32,17,-0.07570047400502565,58.27636245146437,637.093
1106,32,18,-8.364074634000133,64.84141733827558,638.437
1107,32,19,-16.54519923598689,71.69607224589531,640.218
1108,32,20,-24.481539249630497,79.14960497013094,642.264
1109,32,21,-32.0033397146204,87.58077682121633,644.34
1110,32,22,-38.871296415648736,97.4492527001042,646.176
1111,32,23,-44.73690578050478,109.24507818917543,647.502
1112,32,24,-49.144727380237484,123.34215150397486,648.089
1113,32,25,-51.55786394985426,139.50396368411248,647.775
1114,32,26,-51.585580857506166,156.5501077768483,646.492
1115,32,27,-49.22036489510621,172.7594853943659,644.284
1116,32,28,-44.84287958057211,-173.0743980962385,641.298
1117,32,29,-38.98853661275201,-161.21184848916542,637.779
1118,32,30,-32.11585342081802,-151.2879661157304,634.028
1119,32,31,-24.577453888597695,-142.8130673935786,630.383
1120,32,32,-16.61617514674708,-135.32448896871162,627.171
1121,32,33,-8.404833787872183,-128.4403822853908,624.67
1122,33,0,4.093140270518235,-107.9742873431487,622.657
1123,33,1,12.377712356353067,-101.27777180538227,622.57
1124,33,2,20.49680176520318,-94.13680219794477,623.418
1125,33,3,28.292561117802297,-86.21019008122656,625.034
1126,33,4,35.56027000793126,-77.07389682098571,627.172
1127,33,5,42.00694747114238,-66.22970792859402,629.55
1128,33,6,47.21529797745185,-53.222596201545215,631.88
1129,33,7,50.67384281086326,-37.91043223340051,633.919
1130,33,8,51.881167539122224,-21.02332568039383,635.483
1131,33,9,50.62688184522484,-4.159925433335797,636.483
1132,33,10,47.13405970746372,11.095671334989687,636.925
1133,33,11,41.90370916183764,24.050250369584628,636.905
1134,33,12,35.462786133002254,34.827134577895016,636.594
1135,33,13,28.20823560230932,43.91813343865491,636.205
1136,33,14,20.434978307930812,51.80850798673163,635.958
1137,33,15,12.34462777378717,58.91930181841602,636.049
1138,33,16,4.084428364231884,65.59507407167311,636.612
1139,33,17,-4.227079853255362,72.13153778661864,637.703
1140,33,18,-12.472608443360285,78.8014907187029,639.281
1141,33,19,-20.549594004845503,85.91260556927827,641.22
1142,33,20,-28.303629439352303,93.80217073993833,643.313
1143,33,21,-35.53442798720652,102.88910905323665,645.304
1144,33,22,-41.954853618342696,113.66584299738531,646.918
1145,33,23,-47.15500789764815,126.58481113319509,647.9
1146,33,24,-50.6305120907687,141.79801932064467,648.051
1147,33,25,-51.88111631270345,158.60551660378025,647.255
1148,33,26,-50.686253264585176,175.439815549219,645.498
1149,33,27,-47.25244737634755,-169.28289178607272,642.876
1150,33,28,-42.068692381239295,-156.280643153713,639.587
1151,33,29,-35.65755580737434,-145.4518016963863,635.913
1152,33,30,-28.416221692725376,-136.31419703982482,632.172
1153,33,31,-20.641391747290474,-128.3847162436552,628.705
1154,33,32,-12.536723429099194,-121.24118531527894,625.818
1155,33,33,-4.251599805488885,-114.53700630526376,623.753
